id,Depth,Date,year,Temperature,airP_hPa,z_m,airT_oC
waterT06_4.0m_oC,4,2016-07-03,2016,14.506597222222222,971.7222222222222,10.456677066001689,14.938194444444445
waterT06_4.0m_oC,4,2016-07-04,2016,14.639375,971.1875,10.452199159640521,18.759027777777778
waterT06_4.0m_oC,4,2016-07-05,2016,14.774766355140187,966.7289719626168,10.446220086875057,20.21121495327103
waterT06_4.0m_oC,4,2016-07-06,2016,15.001818181818182,967.3030303030303,10.43888043399949,22.85757575757576
waterT06_4.0m_oC,4,2016-07-07,2016,15.095882352941176,967.7843137254902,10.437817034519306,19.570588235294117
waterT06_4.0m_oC,4,2016-07-08,2016,15.18201388888889,970.0972222222222,10.439497454462591,16.54722222222222
waterT06_4.0m_oC,4,2016-07-09,2016,15.301458333333333,968.0625,10.441634735740552,14.724305555555556
waterT06_4.0m_oC,4,2016-07-10,2016,15.497569444444444,969.625,10.449660003246095,14.109722222222222
waterT06_4.0m_oC,4,2016-07-11,2016,15.641527777777778,975.9791666666666,10.450559979990883,17.41875
waterT06_4.0m_oC,4,2016-07-12,2016,15.897222222222222,975.375,10.447554098777637,20.1375
waterT06_4.0m_oC,4,2016-07-13,2016,16.102083333333333,971.3263888888889,10.42626899823363,21.81111111111111
waterT06_4.0m_oC,4,2016-07-14,2016,16.263472222222223,965.7847222222222,10.427014382813924,22.994444444444444
waterT06_4.0m_oC,4,2016-07-15,2016,16.379583333333333,965.0833333333334,10.428055447918828,20.8875
waterT06_4.0m_oC,4,2016-07-16,2016,16.65486111111111,973.1388888888889,10.445078308540063,16.961805555555557
waterT06_4.0m_oC,4,2016-07-17,2016,16.726388888888888,976.9166666666666,10.440583473827546,18.945138888888888
waterT06_4.0m_oC,4,2016-07-18,2016,16.877777777777776,970.5416666666666,10.43989593796048,19.73611111111111
waterT06_4.0m_oC,4,2016-07-19,2016,16.96013888888889,975.4097222222222,10.420186141759226,16.143055555555556
waterT06_4.0m_oC,4,2016-07-20,2016,17.07986111111111,978.5833333333334,10.421157648055727,17.26597222222222
waterT06_4.0m_oC,4,2016-07-21,2016,17.219166666666666,974.8958333333334,10.435565238964815,19.920833333333334
waterT06_4.0m_oC,4,2016-07-22,2016,17.38076388888889,965.3194444444445,10.447175562415993,23.64097222222222
waterT06_4.0m_oC,4,2016-07-23,2016,17.469583333333333,967.0277777777778,10.346074854888714,20.354166666666668
waterT06_4.0m_oC,4,2016-07-24,2016,17.616504854368934,973.2233009708738,10.327534696957922,19.993203883495145
waterT06_4.0m_oC,4,2016-07-25,2016,17.679375,969.8611111111111,10.336627339965458,17.709722222222222
waterT06_4.0m_oC,4,2016-07-26,2016,17.871041666666667,967.3125,10.369074274004552,20.397222222222222
waterT06_4.0m_oC,4,2016-07-27,2016,17.99298611111111,970.4097222222222,10.392630285741474,20.288888888888888
waterT06_4.0m_oC,4,2016-07-28,2016,18.118472222222223,970.7152777777778,10.40555615286848,20.535416666666666
waterT06_4.0m_oC,4,2016-07-29,2016,18.242013888888888,972.5208333333334,10.401450165689727,18.038888888888888
waterT06_4.0m_oC,4,2016-07-30,2016,18.38867256637168,976.0265486725664,10.393670721632839,19.023893805309733
waterT06_4.0m_oC,4,2016-07-31,2016,18.634895833333335,977.90625,10.385527254358866,21.234375
waterT06_4.0m_oC,4,2016-08-01,2016,18.626458333333332,977.9027777777778,10.37962516117184,19.43888888888889
waterT06_4.0m_oC,4,2016-08-02,2016,18.833958333333335,979.0694444444445,10.372242360909308,20.031944444444445
waterT06_4.0m_oC,4,2016-08-03,2016,19.085,978.0595238095239,10.364306558377663,22.91190476190476
waterT06_4.0m_oC,4,2016-08-04,2016,19.170694444444443,975.5,10.361348897955855,22.095833333333335
waterT06_4.0m_oC,4,2016-08-05,2016,19.402013888888888,969.5,10.357809648512323,23.794444444444444
waterT06_4.0m_oC,4,2016-08-06,2016,19.540972222222223,963.2986111111111,10.351046216442144,21.15625
waterT06_4.0m_oC,4,2016-08-07,2016,19.74183908045977,968.4137931034483,10.342283864848712,19.79310344827586
waterT06_4.0m_oC,4,2016-08-08,2016,19.857297297297297,974.6351351351351,10.316622644782818,21.125675675675677
waterT06_4.0m_oC,4,2016-08-09,2016,20.239350649350648,979.077922077922,10.284884989585317,21.73246753246753
waterT06_4.0m_oC,4,2016-08-10,2016,20.4235,975.57,10.319254541051214,23.931
waterT06_4.0m_oC,4,2016-08-11,2016,20.617638888888887,974.3125,10.349291361318317,24.36111111111111
waterT06_4.0m_oC,4,2016-08-12,2016,20.819636363636363,969.8909090909091,10.427865151800987,20.918181818181818
waterT06_4.0m_oC,4,2016-08-13,2016,20.744032258064514,969.9516129032259,10.48827840324941,18.34516129032258
waterT06_4.0m_oC,4,2016-08-14,2016,21.045,967.9027777777778,10.546041226914047,17.525694444444444
waterT06_4.0m_oC,4,2016-08-15,2016,21.278333333333332,977.5347222222222,10.55705883890014,19.05763888888889
waterT06_4.0m_oC,4,2016-08-16,2016,21.366041666666668,978.3055555555555,10.554129081980651,18.124305555555555
waterT06_4.0m_oC,4,2016-08-17,2016,21.35084210526316,971.021052631579,10.698130368571073,16.57578947368421
waterT06_4.0m_oC,4,2016-09-02,2016,21.447692307692307,980,10.506396497431686,17.35
waterT06_4.0m_oC,4,2016-09-03,2016,21.226180555555555,981.6319444444445,10.506181577396154,14.288194444444445
waterT06_4.0m_oC,4,2016-09-04,2016,21.135555555555555,982.5694444444445,10.498010626788385,15.981944444444444
waterT06_4.0m_oC,4,2016-09-05,2016,21.145694444444445,981.6388888888889,10.491527430436937,17.09722222222222
waterT06_4.0m_oC,4,2016-09-06,2016,21.208055555555557,977.9930555555555,10.486412917368447,17.926388888888887
waterT06_4.0m_oC,4,2016-09-07,2016,21.260069444444444,975.1111111111111,10.478578349895223,19.949305555555554
waterT06_4.0m_oC,4,2016-09-08,2016,21.266666666666666,968.8263888888889,10.476970236891413,20.09375
waterT06_4.0m_oC,4,2016-09-09,2016,21.2825,967.6458333333334,10.481647442183514,20.85972222222222
waterT06_4.0m_oC,4,2016-09-10,2016,21.329652777777778,972.7222222222222,10.473702126094153,17.65625
waterT06_4.0m_oC,4,2016-09-11,2016,21.357708333333335,967.5138888888889,10.43236790107563,16.509027777777778
waterT06_4.0m_oC,4,2016-09-12,2016,20.734375,978.2291666666666,10.509769142976689,13.96875
waterT06_4.0m_oC,4,2016-09-13,2016,20.456666666666667,975.6875,10.535548041167637,16.752777777777776
waterT06_4.0m_oC,4,2016-09-14,2016,20.357291666666665,973.5694444444445,10.545062863734184,16.55138888888889
waterT06_4.0m_oC,4,2016-09-15,2016,19.753680555555555,982.8333333333334,10.539625264559705,10.6125
waterT06_4.0m_oC,4,2016-09-16,2016,19.322847222222222,982.0138888888889,10.529856272416051,11.341666666666667
waterT06_4.0m_oC,4,2016-09-17,2016,19.16201388888889,975.7152777777778,10.526098119997366,13.009722222222223
waterT06_4.0m_oC,4,2016-09-18,2016,19.116875,970.2847222222222,10.555571597674366,18.863888888888887
waterT06_4.0m_oC,4,2016-09-19,2016,19.172083333333333,973.9027777777778,10.555691587468731,17.928472222222222
waterT06_4.0m_oC,4,2016-09-20,2016,19.247916666666665,974.8819444444445,10.554109643994412,17.302777777777777
waterT06_4.0m_oC,4,2016-09-21,2016,19.351736111111112,976.7013888888889,10.54833425178604,15.80625
waterT06_4.0m_oC,4,2016-09-22,2016,19.398194444444446,978.7361111111111,10.541544192730337,13.625
waterT06_4.0m_oC,4,2016-09-23,2016,19.028472222222224,976.2986111111111,10.539246997643891,11.100694444444445
waterT06_4.0m_oC,4,2016-09-24,2016,18.458541666666665,978.4236111111111,10.534244694784794,8.549305555555556
waterT06_4.0m_oC,4,2016-09-25,2016,17.718819444444446,978.8541666666666,10.52659036109003,7.985416666666667
waterT06_4.0m_oC,4,2016-09-26,2016,17.190277777777776,977.1805555555555,10.519420333821104,7.5777777777777775
waterT06_4.0m_oC,4,2016-09-27,2016,16.971944444444446,968.6944444444445,10.51970458467243,12.349305555555555
waterT06_4.0m_oC,4,2016-09-28,2016,16.885409836065573,978.4188524590164,10.515035478183798,10.859016393442623
waterT06_4.0m_oC,4,2016-09-29,2016,16.20320754716981,990.88679245283015,10.504445970384545,12.596226415094339
waterT06_4.0m_oC,4,2016-09-30,2016,15.968461538461538,988.8948717948718,10.499668406590134,13.807692307692308
waterT06_4.0m_oC,4,2016-10-01,2016,15.927999999999999,983.376,10.49595549346618,14.028
waterT06_4.0m_oC,4,2016-10-04,2016,15.37,984.6500000000001,10.489364308912801,9.4
waterT06_4.0m_oC,4,2016-10-08,2016,15.446865671641792,971.1686567164179,10.48653724464004,13.767164179104478
waterT06_4.0m_oC,4,2016-10-09,2016,15.3925,974.75,10.462816213997675,7.875
waterT06_4.0m_oC,4,2016-10-10,2016,14.200909090909091,983.4818181818182,10.481958266491704,7.054545454545455
waterT06_4.0m_oC,4,2016-10-11,2016,13.812000000000001,986.62,10.47927589951718,8.120000000000001
waterT06_4.0m_oC,4,2016-10-12,2016,13.900227272727273,979.2204545454546,10.474048446022014,13.845454545454546
waterT06_4.0m_oC,4,2016-10-13,2016,13.777956989247311,969.4623655913979,10.472622176119355,9.235483870967743
waterT06_4.0m_oC,4,2016-10-14,2016,12.983653846153846,984.9038461538462,10.47100656775681,6.019230769230769
waterT06_4.0m_oC,4,2016-10-15,2016,12.83090909090909,984.5737373737373,10.468727829863129,4.193939393939394
waterT06_4.0m_oC,4,2016-10-18,2016,12.44658536585366,957.9048780487805,10.478430117044763,15.992682926829268
waterT06_4.0m_oC,4,2016-10-19,2016,12.407190082644629,967.4115702479339,10.49002340501531,11.187603305785125
waterT06_4.0m_oC,4,2016-10-20,2016,12.221666666666668,977.125,10.488597953939417,8.05
waterT06_4.0m_oC,4,2016-10-21,2016,12.031458333333333,968.8416666666667,10.525495002469977,7.939583333333333
waterT06_4.0m_oC,4,2016-10-22,2016,11.604305555555555,955.6201388888888,10.56455317593447,5.620833333333334
waterT06_4.0m_oC,4,2016-10-23,2016,10.915648148148149,951.0564814814815,10.593682123015165,1.4194444444444445
waterT06_4.0m_oC,4,2016-11-02,2016,6.9605,977.3,10.5943134505667,8.7
waterT07_4.5m_oC,4.5,2016-05-10,2016,5.321535714285714,977,10.502015456348456,15.732142857142858
waterT07_4.5m_oC,4.5,2016-05-11,2016,5.342625,979.2222222222222,10.494990016695033,10.668055555555556
waterT07_4.5m_oC,4.5,2016-05-12,2016,5.455375,977.0416666666666,10.486114384116913,13.629166666666666
waterT07_4.5m_oC,4.5,2016-05-13,2016,5.495666666666667,965.3680555555555,10.489249311479108,14.00763888888889
waterT07_4.5m_oC,4.5,2016-05-14,2016,5.572638888888889,961.1111111111111,10.489463619712115,12.290277777777778
waterT07_4.5m_oC,4.5,2016-05-15,2016,5.681993055555555,957.2569444444445,10.42980684875398,5.042361111111111
waterT07_4.5m_oC,4.5,2016-05-16,2016,5.737145833333333,964.7291666666666,10.461528053950909,1.15
waterT07_4.5m_oC,4.5,2016-05-17,2016,5.783215277777778,974.2986111111111,10.509502433014545,4.677083333333333
waterT07_4.5m_oC,4.5,2016-05-18,2016,5.849381944444445,977.9236111111111,10.503371053627447,7.874305555555556
waterT07_4.5m_oC,4.5,2016-05-19,2016,6.048236111111111,976.6805555555555,10.498130025997064,10.275
waterT07_4.5m_oC,4.5,2016-05-20,2016,6.195722222222222,978.3541666666666,10.49648060882157,13.415972222222223
waterT07_4.5m_oC,4.5,2016-05-21,2016,6.269875,974.3333333333334,10.517551142662821,16.805555555555557
waterT07_4.5m_oC,4.5,2016-05-22,2016,6.458173611111111,969.7847222222222,10.590809067628154,16.952083333333334
waterT07_4.5m_oC,4.5,2016-05-23,2016,6.532680555555555,972.0486111111111,10.58432104780656,16.697222222222223
waterT07_4.5m_oC,4.5,2016-05-24,2016,6.63625,970.5902777777778,10.568914131468038,18.247916666666665
waterT07_4.5m_oC,4.5,2016-05-25,2016,6.749194444444444,970.5833333333334,10.567734945093957,17.85
waterT07_4.5m_oC,4.5,2016-05-26,2016,6.8126388888888885,976.8333333333334,10.562822126227264,14.619444444444444
waterT07_4.5m_oC,4.5,2016-05-27,2016,6.910909722222223,972.4513888888889,10.555422190837625,18.564583333333335
waterT07_4.5m_oC,4.5,2016-05-28,2016,7.044180555555555,975.8611111111111,10.539541589409014,19.84027777777778
waterT07_4.5m_oC,4.5,2016-05-29,2016,7.085770833333333,976.4652777777778,10.53831135951115,18.224305555555556
waterT07_4.5m_oC,4.5,2016-05-30,2016,7.174048611111111,968.5972222222222,10.511112642101697,21.929166666666667
waterT07_4.5m_oC,4.5,2016-05-31,2016,7.278972222222222,968.625,10.463815498709216,17.50138888888889
waterT07_4.5m_oC,4.5,2016-06-01,2016,7.325409722222222,978.0625,10.47237144777609,14.777083333333334
waterT07_4.5m_oC,4.5,2016-06-02,2016,7.431625,974.6180555555555,10.502842228445319,15.614583333333334
waterT07_4.5m_oC,4.5,2016-06-03,2016,7.4783333333333335,971.7013888888889,10.497792284657162,18.71736111111111
waterT07_4.5m_oC,4.5,2016-06-04,2016,7.597340277777778,973.8611111111111,10.496185913668572,16.761805555555554
waterT07_4.5m_oC,4.5,2016-06-05,2016,7.651340277777778,966.3888888888889,10.50272859736052,15.210416666666667
waterT07_4.5m_oC,4.5,2016-06-06,2016,7.755020833333333,955.4236111111111,10.522112757103038,16.803472222222222
waterT07_4.5m_oC,4.5,2016-06-07,2016,7.816097222222222,955.6319444444445,10.524780014992663,15.057638888888889
waterT07_4.5m_oC,4.5,2016-06-08,2016,7.902743055555556,956.8472222222222,10.528984852682155,9.399305555555555
waterT07_4.5m_oC,4.5,2016-06-09,2016,7.932333333333333,962.4791666666666,10.532527224298471,7.19375
waterT07_4.5m_oC,4.5,2016-06-10,2016,8.00313888888889,970.7152777777778,10.592431152868489,10.640972222222222
waterT07_4.5m_oC,4.5,2016-06-11,2016,8.045041666666666,968.6319444444445,10.593744685083305,11.57013888888889
waterT07_4.5m_oC,4.5,2016-06-12,2016,8.095375,960.3819444444445,10.513704605987316,9.873611111111112
waterT07_4.5m_oC,4.5,2016-06-13,2016,8.16975,966.9791666666666,10.449626105825581,12.689583333333333
waterT07_4.5m_oC,4.5,2016-06-14,2016,8.270159722222223,969.3611111111111,10.45623980991925,14.9625
waterT07_4.5m_oC,4.5,2016-06-15,2016,8.3845833333333335,970.4097222222222,10.509991396852584,17.538194444444443
waterT07_4.5m_oC,4.5,2016-06-16,2016,8.452083333333333,969.0763888888889,10.499420946358985,16.983333333333334
waterT07_4.5m_oC,4.5,2016-06-17,2016,8.602083333333333,971.8611111111111,10.496302460150359,17.713194444444444
waterT07_4.5m_oC,4.5,2016-06-18,2016,8.710625,978.3125,10.49641937946586,18.988888888888887
waterT07_4.5m_oC,4.5,2016-06-19,2016,8.830833333333333,978.7013888888889,10.504120483082067,22.974305555555556
waterT07_4.5m_oC,4.5,2016-06-20,2016,8.946805555555555,972.6111111111111,10.486085144108555,23.71388888888889
waterT07_4.5m_oC,4.5,2016-06-21,2016,9.075277777777778,963.8194444444445,10.455665750055088,17.486805555555556
waterT07_4.5m_oC,4.5,2016-06-22,2016,9.16173611111111,965.4375,10.459166175220103,13.542361111111111
waterT07_4.5m_oC,4.5,2016-06-23,2016,9.207708333333333,968.9097222222222,10.456120473380617,14.792361111111111
waterT07_4.5m_oC,4.5,2016-06-24,2016,9.332083333333333,974.5902777777778,10.451806038504472,15.511805555555556
waterT07_4.5m_oC,4.5,2016-06-25,2016,9.453888888888889,978.0625,10.44598255888721,19.61111111111111
waterT07_4.5m_oC,4.5,2016-06-26,2016,9.560069444444444,977.0833333333334,10.44388394680596,21.115277777777777
waterT07_4.5m_oC,4.5,2016-06-27,2016,9.685277777777777,970.0208333333334,10.443956959903069,21.915277777777778
waterT07_4.5m_oC,4.5,2016-06-28,2016,9.805416666666666,969.2361111111111,10.456611677407697,19.969444444444445
waterT07_4.5m_oC,4.5,2016-06-29,2016,9.911180555555555,969.6319444444445,10.470214189620206,16.394444444444446
waterT07_4.5m_oC,4.5,2016-06-30,2016,10.056319444444444,971.6666666666666,10.489951908342222,18.18125
waterT07_4.5m_oC,4.5,2016-07-01,2016,10.165486111111111,970.9444444444445,10.485719303213742,18.85
waterT07_4.5m_oC,4.5,2016-07-02,2016,10.368680555555555,966.3680555555555,10.492107704904907,14.541666666666666
waterT07_4.5m_oC,4.5,2016-07-03,2016,10.421944444444444,971.7222222222222,10.456677066001689,14.938194444444445
waterT07_4.5m_oC,4.5,2016-07-04,2016,10.541944444444445,971.1875,10.452199159640521,18.759027777777778
waterT07_4.5m_oC,4.5,2016-07-05,2016,10.637943925233644,966.7289719626168,10.446220086875057,20.21121495327103
waterT07_4.5m_oC,4.5,2016-07-06,2016,10.83909090909091,967.3030303030303,10.43888043399949,22.85757575757576
waterT07_4.5m_oC,4.5,2016-07-07,2016,10.886470588235294,967.7843137254902,10.437817034519306,19.570588235294117
waterT07_4.5m_oC,4.5,2016-07-08,2016,10.874791666666667,970.0972222222222,10.439497454462591,16.54722222222222
waterT07_4.5m_oC,4.5,2016-07-09,2016,10.984722222222222,968.0625,10.441634735740552,14.724305555555556
waterT07_4.5m_oC,4.5,2016-07-10,2016,11.11125,969.625,10.449660003246095,14.109722222222222
waterT07_4.5m_oC,4.5,2016-07-11,2016,11.185694444444444,975.9791666666666,10.450559979990883,17.41875
waterT07_4.5m_oC,4.5,2016-07-12,2016,11.337430555555555,975.375,10.447554098777637,20.1375
waterT07_4.5m_oC,4.5,2016-07-13,2016,11.438541666666667,971.3263888888889,10.42626899823363,21.81111111111111
waterT07_4.5m_oC,4.5,2016-07-14,2016,11.562013888888888,965.7847222222222,10.427014382813924,22.994444444444444
waterT07_4.5m_oC,4.5,2016-07-15,2016,11.631458333333333,965.0833333333334,10.428055447918828,20.8875
waterT07_4.5m_oC,4.5,2016-07-16,2016,11.826805555555556,973.1388888888889,10.445078308540063,16.961805555555557
waterT07_4.5m_oC,4.5,2016-07-17,2016,11.912083333333333,976.9166666666666,10.440583473827546,18.945138888888888
waterT07_4.5m_oC,4.5,2016-07-18,2016,12.047916666666667,970.5416666666666,10.43989593796048,19.73611111111111
waterT07_4.5m_oC,4.5,2016-07-19,2016,12.118194444444445,975.4097222222222,10.420186141759226,16.143055555555556
waterT07_4.5m_oC,4.5,2016-07-20,2016,12.202708333333334,978.5833333333334,10.421157648055727,17.26597222222222
waterT07_4.5m_oC,4.5,2016-07-21,2016,12.333541666666667,974.8958333333334,10.435565238964815,19.920833333333334
waterT07_4.5m_oC,4.5,2016-07-22,2016,12.476597222222223,965.3194444444445,10.447175562415993,23.64097222222222
waterT07_4.5m_oC,4.5,2016-07-23,2016,12.544375,967.0277777777778,10.346074854888714,20.354166666666668
waterT07_4.5m_oC,4.5,2016-07-24,2016,12.597766990291262,973.2233009708738,10.327534696957922,19.993203883495145
waterT07_4.5m_oC,4.5,2016-07-25,2016,12.726458333333333,969.8611111111111,10.336627339965458,17.709722222222222
waterT07_4.5m_oC,4.5,2016-07-26,2016,12.894305555555556,967.3125,10.369074274004552,20.397222222222222
waterT07_4.5m_oC,4.5,2016-07-27,2016,13.016875,970.4097222222222,10.392630285741474,20.288888888888888
waterT07_4.5m_oC,4.5,2016-07-28,2016,13.136875,970.7152777777778,10.40555615286848,20.535416666666666
waterT07_4.5m_oC,4.5,2016-07-29,2016,13.199930555555556,972.5208333333334,10.401450165689727,18.038888888888888
waterT07_4.5m_oC,4.5,2016-07-30,2016,13.33495575221239,976.0265486725664,10.393670721632839,19.023893805309733
waterT07_4.5m_oC,4.5,2016-07-31,2016,13.416875,977.90625,10.385527254358866,21.234375
waterT07_4.5m_oC,4.5,2016-08-01,2016,13.561458333333333,977.9027777777778,10.37962516117184,19.43888888888889
waterT07_4.5m_oC,4.5,2016-08-02,2016,13.625,979.0694444444445,10.372242360909308,20.031944444444445
waterT07_4.5m_oC,4.5,2016-08-03,2016,13.791904761904762,978.0595238095239,10.364306558377663,22.91190476190476
waterT07_4.5m_oC,4.5,2016-08-04,2016,13.93951388888889,975.5,10.361348897955855,22.095833333333335
waterT07_4.5m_oC,4.5,2016-08-05,2016,14.033541666666666,969.5,10.357809648512323,23.794444444444444
waterT07_4.5m_oC,4.5,2016-08-06,2016,14.14076388888889,963.2986111111111,10.351046216442144,21.15625
waterT07_4.5m_oC,4.5,2016-08-07,2016,14.270919540229885,968.4137931034483,10.342283864848712,19.79310344827586
waterT07_4.5m_oC,4.5,2016-08-08,2016,14.33472972972973,974.6351351351351,10.316622644782818,21.125675675675677
waterT07_4.5m_oC,4.5,2016-08-09,2016,14.434675324675325,979.077922077922,10.284884989585317,21.73246753246753
waterT07_4.5m_oC,4.5,2016-08-10,2016,14.5997,975.57,10.319254541051214,23.931
waterT07_4.5m_oC,4.5,2016-08-11,2016,14.71125,974.3125,10.349291361318317,24.36111111111111
waterT07_4.5m_oC,4.5,2016-08-12,2016,14.827272727272728,969.8909090909091,10.427865151800987,20.918181818181818
waterT07_4.5m_oC,4.5,2016-08-13,2016,14.955,969.9516129032259,10.48827840324941,18.34516129032258
waterT07_4.5m_oC,4.5,2016-08-14,2016,15.162083333333333,967.9027777777778,10.546041226914047,17.525694444444444
waterT07_4.5m_oC,4.5,2016-08-15,2016,15.32875,977.5347222222222,10.55705883890014,19.05763888888889
waterT07_4.5m_oC,4.5,2016-08-16,2016,15.420347222222222,978.3055555555555,10.554129081980651,18.124305555555555
waterT07_4.5m_oC,4.5,2016-08-17,2016,15.85042105263158,971.021052631579,10.698130368571073,16.57578947368421
waterT07_4.5m_oC,4.5,2016-09-02,2016,17.36653846153846,980,10.506396497431686,17.35
waterT07_4.5m_oC,4.5,2016-09-03,2016,17.628819444444446,981.6319444444445,10.506181577396154,14.288194444444445
waterT07_4.5m_oC,4.5,2016-09-04,2016,17.731944444444444,982.5694444444445,10.498010626788385,15.981944444444444
waterT07_4.5m_oC,4.5,2016-09-05,2016,17.836458333333333,981.6388888888889,10.491527430436937,17.09722222222222
waterT07_4.5m_oC,4.5,2016-09-06,2016,17.901666666666667,977.9930555555555,10.486412917368447,17.926388888888887
waterT07_4.5m_oC,4.5,2016-09-07,2016,17.94798611111111,975.1111111111111,10.478578349895223,19.949305555555554
waterT07_4.5m_oC,4.5,2016-09-08,2016,18.034097222222222,968.8263888888889,10.476970236891413,20.09375
waterT07_4.5m_oC,4.5,2016-09-09,2016,18.112430555555555,967.6458333333334,10.481647442183514,20.85972222222222
waterT07_4.5m_oC,4.5,2016-09-10,2016,18.093819444444446,972.7222222222222,10.473702126094153,17.65625
waterT07_4.5m_oC,4.5,2016-09-11,2016,18.161875,967.5138888888889,10.43236790107563,16.509027777777778
waterT07_4.5m_oC,4.5,2016-09-12,2016,18.269305555555555,978.2291666666666,10.509769142976689,13.96875
waterT07_4.5m_oC,4.5,2016-09-13,2016,18.539444444444445,975.6875,10.535548041167637,16.752777777777776
waterT07_4.5m_oC,4.5,2016-09-14,2016,18.645833333333332,973.5694444444445,10.545062863734184,16.55138888888889
waterT07_4.5m_oC,4.5,2016-09-15,2016,18.874513888888888,982.8333333333334,10.539625264559705,10.6125
waterT07_4.5m_oC,4.5,2016-09-16,2016,18.865694444444443,982.0138888888889,10.529856272416051,11.341666666666667
waterT07_4.5m_oC,4.5,2016-09-17,2016,18.74375,975.7152777777778,10.526098119997366,13.009722222222223
waterT07_4.5m_oC,4.5,2016-09-18,2016,18.71125,970.2847222222222,10.555571597674366,18.863888888888887
waterT07_4.5m_oC,4.5,2016-09-19,2016,18.626666666666665,973.9027777777778,10.555691587468731,17.928472222222222
waterT07_4.5m_oC,4.5,2016-09-20,2016,18.522708333333334,974.8819444444445,10.554109643994412,17.302777777777777
waterT07_4.5m_oC,4.5,2016-09-21,2016,18.460833333333333,976.7013888888889,10.54833425178604,15.80625
waterT07_4.5m_oC,4.5,2016-09-22,2016,18.384027777777778,978.7361111111111,10.541544192730337,13.625
waterT07_4.5m_oC,4.5,2016-09-23,2016,18.400694444444444,976.2986111111111,10.539246997643891,11.100694444444445
waterT07_4.5m_oC,4.5,2016-09-24,2016,18.313402777777778,978.4236111111111,10.534244694784794,8.549305555555556
waterT07_4.5m_oC,4.5,2016-09-25,2016,17.652708333333333,978.8541666666666,10.52659036109003,7.985416666666667
waterT07_4.5m_oC,4.5,2016-09-26,2016,17.124097222222222,977.1805555555555,10.519420333821104,7.5777777777777775
waterT07_4.5m_oC,4.5,2016-09-27,2016,16.89847222222222,968.6944444444445,10.51970458467243,12.349305555555555
waterT07_4.5m_oC,4.5,2016-09-28,2016,16.805655737704917,978.4188524590164,10.515035478183798,10.859016393442623
waterT07_4.5m_oC,4.5,2016-09-29,2016,16.14245283018868,990.88679245283015,10.504445970384545,12.596226415094339
waterT07_4.5m_oC,4.5,2016-09-30,2016,15.92871794871795,988.8948717948718,10.499668406590134,13.807692307692308
waterT07_4.5m_oC,4.5,2016-10-01,2016,15.876,983.376,10.49595549346618,14.028
waterT07_4.5m_oC,4.5,2016-10-04,2016,15.335,984.6500000000001,10.489364308912801,9.4
waterT07_4.5m_oC,4.5,2016-10-08,2016,15.288059701492537,971.1686567164179,10.48653724464004,13.767164179104478
waterT07_4.5m_oC,4.5,2016-10-09,2016,15.2725,974.75,10.462816213997675,7.875
waterT07_4.5m_oC,4.5,2016-10-10,2016,14.139318181818181,983.4818181818182,10.481958266491704,7.054545454545455
waterT07_4.5m_oC,4.5,2016-10-11,2016,13.798,986.62,10.47927589951718,8.120000000000001
waterT07_4.5m_oC,4.5,2016-10-12,2016,13.757727272727273,979.2204545454546,10.474048446022014,13.845454545454546
waterT07_4.5m_oC,4.5,2016-10-13,2016,13.730430107526882,969.4623655913979,10.472622176119355,9.235483870967743
waterT07_4.5m_oC,4.5,2016-10-14,2016,12.934615384615384,984.9038461538462,10.47100656775681,6.019230769230769
waterT07_4.5m_oC,4.5,2016-10-15,2016,12.805050505050506,984.5737373737373,10.468727829863129,4.193939393939394
waterT07_4.5m_oC,4.5,2016-10-18,2016,12.41390243902439,957.9048780487805,10.478430117044763,15.992682926829268
waterT07_4.5m_oC,4.5,2016-10-19,2016,12.374380165289256,967.4115702479339,10.49002340501531,11.187603305785125
waterT07_4.5m_oC,4.5,2016-10-20,2016,12.21,977.125,10.488597953939417,8.05
waterT07_4.5m_oC,4.5,2016-10-21,2016,12.018263888888889,968.8416666666667,10.525495002469977,7.939583333333333
waterT07_4.5m_oC,4.5,2016-10-22,2016,11.586041666666667,955.6201388888888,10.56455317593447,5.620833333333334
waterT07_4.5m_oC,4.5,2016-10-23,2016,10.901111111111112,951.0564814814815,10.593682123015165,1.4194444444444445
waterT07_4.5m_oC,4.5,2016-11-02,2016,6.936999999999999,977.3,10.5943134505667,8.7
waterT08_5.5m_oC,5.5,2016-05-10,2016,4.9776428571428575,977,10.502015456348456,15.732142857142858
waterT08_5.5m_oC,5.5,2016-05-11,2016,4.975819444444444,979.2222222222222,10.494990016695033,10.668055555555556
waterT08_5.5m_oC,5.5,2016-05-12,2016,5.040006944444444,977.0416666666666,10.486114384116913,13.629166666666666
waterT08_5.5m_oC,5.5,2016-05-13,2016,5.051125,965.3680555555555,10.489249311479108,14.00763888888889
waterT08_5.5m_oC,5.5,2016-05-14,2016,5.0899375,961.1111111111111,10.489463619712115,12.290277777777778
waterT08_5.5m_oC,5.5,2016-05-15,2016,5.156305555555556,957.2569444444445,10.42980684875398,5.042361111111111
waterT08_5.5m_oC,5.5,2016-05-16,2016,5.167152777777778,964.7291666666666,10.461528053950909,1.15
waterT08_5.5m_oC,5.5,2016-05-17,2016,5.212347222222222,974.2986111111111,10.509502433014545,4.677083333333333
waterT08_5.5m_oC,5.5,2016-05-18,2016,5.233909722222222,977.9236111111111,10.503371053627447,7.874305555555556
