id,Depth,Date,year,Temperature,airP_hPa,z_m,airT_oC
waterT09_6.5m_oC,6.5,2021-06-14,2021,7.026895833333334,965.7229166666667,10.278269624084452,17.21388888888889
waterT09_6.5m_oC,6.5,2021-06-15,2021,7.067638888888889,964.7347222222222,10.297582514161311,15.624305555555555
waterT09_6.5m_oC,6.5,2021-06-16,2021,7.080659722222222,967.8048611111111,10.300373032372592,12.70486111111111
waterT09_6.5m_oC,6.5,2021-06-17,2021,7.115875,968.8125,10.298222975254324,14.684027777777779
waterT09_6.5m_oC,6.5,2021-06-18,2021,7.156340277777778,968.0416666666666,10.299624954396025,16.33125
waterT09_6.5m_oC,6.5,2021-06-19,2021,7.187951388888889,961.55625,10.312285577402974,17.743055555555557
waterT09_6.5m_oC,6.5,2021-06-20,2021,7.191525641025641,964.1333333333333,10.31049916219854,14.180769230769231
waterT09_6.5m_oC,6.5,2021-06-21,2021,7.240489208633093,959.9280575539568,10.31433566203993,18.53021582733813
waterT09_6.5m_oC,6.5,2021-06-22,2021,7.2659473684210525,956.4894736842106,10.154679656151693,20.50526315789474
waterT09_6.5m_oC,6.5,2021-06-23,2021,7.271911764705882,971.8926470588235,10.081658987553759,7.144117647058824
waterT09_6.5m_oC,6.5,2021-06-24,2021,7.33563,981.415,10.087652128402665,18.607
waterT09_6.5m_oC,6.5,2021-06-25,2021,7.342875,979.7340277777778,10.200812719132763,18.684722222222224
waterT09_6.5m_oC,6.5,2021-06-26,2021,7.3760972222222225,975.3388888888888,10.228825107410113,17.711805555555557
waterT09_6.5m_oC,6.5,2021-06-27,2021,7.4249375,971.38125,10.253140126144555,22.433333333333334
waterT09_6.5m_oC,6.5,2021-06-28,2021,7.466298611111111,974.8368055555555,10.331097710340547,23.479166666666668
waterT09_6.5m_oC,6.5,2021-06-29,2021,7.501416666666667,977.5791666666667,10.334730631694358,22.077083333333334
waterT09_6.5m_oC,6.5,2021-06-30,2021,7.5399722222222225,970.9041666666667,10.346268911132865,20.9625
waterT09_6.5m_oC,6.5,2021-07-01,2021,7.582847222222222,969.9680555555556,10.365606254571015,17.974305555555556
waterT09_6.5m_oC,6.5,2021-07-02,2021,7.611006944444444,970.6729166666667,10.403279782653152,15.651388888888889
waterT09_6.5m_oC,6.5,2021-07-03,2021,7.610166666666666,970.8583333333333,10.390833503286029,14.608333333333333
waterT09_6.5m_oC,6.5,2021-07-05,2021,7.702288888888889,973.5622222222222,10.449909658053269,17.10962962962963
waterT09_6.5m_oC,6.5,2021-07-06,2021,7.713869918699187,966.8910569105691,10.443381960117577,20.358536585365854
waterT09_6.5m_oC,6.5,2021-07-07,2021,7.74542962962963,971.9762962962963,10.48230382406798,16.193333333333335
waterT09_6.5m_oC,6.5,2021-07-08,2021,7.775236111111111,974.5409722222222,10.461614370803936,14
waterT09_6.5m_oC,6.5,2021-07-09,2021,7.813118055555556,969.6194444444444,10.348119431924589,15.479166666666666
waterT09_6.5m_oC,6.5,2021-07-10,2021,7.821142857142857,972.3,10.3195849755013,16.428571428571427
waterT09_6.5m_oC,6.5,2021-07-12,2021,7.9281171875,979.83203125,10.311775167392785,19.69765625
waterT09_6.5m_oC,6.5,2021-07-13,2021,7.955173611111111,980.5020833333333,10.306036287663638,18.39375
waterT09_6.5m_oC,6.5,2021-07-14,2021,7.981048611111111,974.9736111111112,10.311716570799176,20.943055555555556
waterT09_6.5m_oC,6.5,2021-07-15,2021,8.010315789473685,NA,NA,19.010526315789473
waterT09_6.5m_oC,6.5,2021-07-22,2021,8.248595041322314,974.9479338842975,10.206066445129808,17.699173553719007
waterT09_6.5m_oC,6.5,2021-07-23,2021,8.238888888888889,NA,NA,18.11111111111111
waterT09_6.5m_oC,6.5,2021-07-24,2021,8.328814814814814,976.4014814814815,10.171031345132198,18.06
waterT09_6.5m_oC,6.5,2021-07-25,2021,8.403063063063064,964.9342342342343,10.196355114885039,20.30990990990991
waterT09_6.5m_oC,6.5,2021-07-26,2021,8.488118811881188,968.0009900990099,10.228641912668575,20.41980198019802
waterT09_6.5m_oC,6.5,2021-07-27,2021,8.475624999999999,971.6631944444445,10.231445648488526,15.883333333333333
waterT09_6.5m_oC,6.5,2021-07-28,2021,8.495454545454546,NA,NA,15.654545454545454
waterT09_6.5m_oC,6.5,2021-07-31,2021,8.592758620689656,969.8816091954023,10.29168412227429,15.216091954022989
waterT09_6.5m_oC,6.5,2021-08-01,2021,8.62948148148148,969.7985185185186,10.287844310483951,14.346666666666666
waterT09_6.5m_oC,6.5,2021-08-02,2021,8.666666666666666,970.3873015873015,10.291549388781293,15.36031746031746
waterT09_6.5m_oC,6.5,2021-08-03,2021,8.723578947368422,973.4326315789474,10.323644370213875,15.565263157894737
waterT09_6.5m_oC,6.5,2021-08-05,2021,8.686666666666667,978.3222222222222,10.303889684834056,17.98888888888889
waterT09_6.5m_oC,6.5,2021-08-06,2021,8.84030303030303,976.0962121212121,10.236058367706269,21.128030303030304
waterT09_6.5m_oC,6.5,2021-08-07,2021,8.855714285714285,973.5824175824176,10.109474988462361,20.397802197802196
waterT09_6.5m_oC,6.5,2021-08-08,2021,8.911751824817518,976.985401459854,10.168397375295125,18.792700729927006
waterT09_6.5m_oC,6.5,2021-08-09,2021,8.950347222222222,977.8555555555556,10.211495582716836,20.65625
waterT09_6.5m_oC,6.5,2021-08-10,2021,8.98860294117647,NA,NA,22.32279411764706
waterT09_6.5m_oC,6.5,2021-08-16,2021,9.249115044247787,981.1185840707965,10.218826057124234,15.312389380530973
waterT09_6.5m_oC,6.5,2021-08-17,2021,9.306666666666667,979.6259259259259,10.209854866057444,20.044444444444444
waterT09_6.5m_oC,6.5,2021-08-19,2021,9.350975609756098,976.6365853658536,10.204127177638165,19.608536585365854
waterT09_6.5m_oC,6.5,2021-08-27,2021,9.709191176470588,979.9345588235294,10.21663960357332,17.641176470588235
waterT09_6.5m_oC,6.5,2021-08-28,2021,9.74013888888889,983.4590277777778,10.273731067977126,14.5
waterT09_6.5m_oC,6.5,2021-08-29,2021,9.76013888888889,977.9145833333333,10.271310333563331,15.424305555555556
waterT09_6.5m_oC,6.5,2021-08-30,2021,9.801944444444445,966.6909722222222,10.269787093522707,21.261111111111113
waterT09_6.5m_oC,6.5,2021-08-31,2021,10.0325,964.7249999999999,10.26254276434865,18.3
waterT09_6.5m_oC,6.5,2021-09-01,2021,9.871752577319588,967.9391752577319,10.267808535245466,14.230927835051546
waterT09_6.5m_oC,6.5,2021-09-02,2021,9.946315789473685,970.628947368421,10.257997150564055,14.325
waterT09_6.5m_oC,6.5,2021-09-03,2021,9.985416666666667,973.7479166666667,10.24803462021519,15.35763888888889
waterT09_6.5m_oC,6.5,2021-09-04,2021,10.003125,972.8784722222222,10.236622708400247,16.35
waterT09_6.5m_oC,6.5,2021-09-05,2021,10.037222222222223,966.1541666666667,10.234219320138207,15.239583333333334
waterT09_6.5m_oC,6.5,2021-09-06,2021,10.080069444444444,963.21875,10.236027239806658,15.275
waterT09_6.5m_oC,6.5,2021-09-07,2021,10.119652777777778,967.8361111111111,10.235054371056036,14.406944444444445
waterT09_6.5m_oC,6.5,2021-09-08,2021,10.15986111111111,964.8430555555556,10.233422266041694,14.83125
waterT09_6.5m_oC,6.5,2021-09-09,2021,10.203055555555556,965.1423611111111,10.23064797654312,17.054166666666667
waterT09_6.5m_oC,6.5,2021-09-10,2021,10.284117647058823,NA,NA,14.847058823529412
waterT09_6.5m_oC,6.5,2021-09-14,2021,10.441590909090909,975.0022727272727,10.113046778399747,12.131060606060606
waterT09_6.5m_oC,6.5,2021-09-15,2021,10.503505154639175,966.0381443298969,10.120698810469499,16.647422680412372
waterT09_6.5m_oC,6.5,2021-09-16,2021,10.56125,NA,NA,9.683333333333334
waterT09_6.5m_oC,6.5,2021-09-19,2021,10.7469,980.64,10.129354929053244,10.886
waterT09_6.5m_oC,6.5,2021-09-20,2021,10.766666666666667,982.8576388888889,10.123752416869051,12.765972222222222
waterT09_6.5m_oC,6.5,2021-09-21,2021,10.857222222222223,981.4555555555555,10.121035799049622,15.047916666666667
waterT09_6.5m_oC,6.5,2021-09-22,2021,10.892916666666666,976.1986111111111,10.118252824967971,16.62152777777778
waterT09_6.5m_oC,6.5,2021-09-23,2021,10.949722222222222,972.3194444444445,10.122878760840845,19.679166666666667
waterT09_6.5m_oC,6.5,2021-09-24,2021,10.995294117647058,NA,NA,18.505882352941175
waterT09_6.5m_oC,6.5,2021-09-28,2021,11.327789473684211,968.7336842105263,10.170402403632123,7.611578947368421
waterT09_6.5m_oC,6.5,2021-09-29,2021,11.374274809160305,972.1274809160305,10.164386710560121,8.599236641221374
waterT09_6.5m_oC,6.5,2021-09-30,2021,11.432293577981651,976.0834862385321,10.16148908082734,8.422018348623853
waterT09_6.5m_oC,6.5,2021-10-01,2021,11.489185185185185,NA,NA,8.833333333333334
waterT09_6.5m_oC,6.5,2021-10-04,2021,11.68469696969697,976.1704545454545,10.15749827536633,9.56439393939394
waterT09_6.5m_oC,6.5,2021-10-07,2021,12.015234375,982.7203125,10.142713520210142,13.05234375
waterT09_6.5m_oC,6.5,2021-10-10,2021,12.186923076923076,980.2433566433566,10.134019845388922,11.557342657342657
waterT09_6.5m_oC,6.5,2021-10-11,2021,12.239136690647483,NA,NA,13.73884892086331
waterT09_6.5m_oC,6.5,2021-10-24,2021,12.06375,976.5,10.13247118027055,4.05
waterT09_6.5m_oC,6.5,2021-10-25,2021,11.859444444444444,976.1909722222222,10.133677942178693,3.2534722222222223
waterT09_6.5m_oC,6.5,2021-10-26,2021,11.293888888888889,969.3402777777778,10.155966139685825,5.775
waterT09_6.5m_oC,6.5,2021-10-27,2021,11.1268,969.768,10.166318475728213,8.964
waterT09_6.5m_oC,6.5,2021-10-28,2021,10.55,975.5,10.2076683424003,4.55
waterT10_7.5m_oC,7.5,2021-05-13,2021,5.828468085106383,977.6297872340425,10.282439918374966,16.93617021276596
waterT10_7.5m_oC,7.5,2021-05-14,2021,5.860618055555555,977.4097222222222,10.215416817499696,13.852083333333333
waterT10_7.5m_oC,7.5,2021-05-15,2021,5.891358024691358,977.6839506172839,10.326941453748976,18.081481481481482
waterT10_7.5m_oC,7.5,2021-05-16,2021,5.934527777777777,979.5076388888889,10.374024021114923,13.654166666666667
waterT10_7.5m_oC,7.5,2021-05-17,2021,6.000430555555556,980.3159722222223,10.363489648393353,15.175
waterT10_7.5m_oC,7.5,2021-05-18,2021,6.017145833333333,980.0881944444444,10.355742890878467,17.444444444444443
waterT10_7.5m_oC,7.5,2021-05-19,2021,6.041666666666667,983.0145833333333,10.347985362257019,16.509027777777778
waterT10_7.5m_oC,7.5,2021-05-20,2021,6.050833333333333,985.3076388888888,10.345227702984428,19.005555555555556
waterT10_7.5m_oC,7.5,2021-05-21,2021,6.079152777777778,985.3479166666667,10.345858650620857,20.303472222222222
waterT10_7.5m_oC,7.5,2021-05-22,2021,6.088715277777778,977.5930555555556,10.342922337775903,21.724305555555556
waterT10_7.5m_oC,7.5,2021-05-23,2021,6.096902777777777,972.0076388888889,10.351822181532711,16.74652777777778
waterT10_7.5m_oC,7.5,2021-05-24,2021,6.1284375,980.4444444444445,10.322457374091954,11.125
waterT10_7.5m_oC,7.5,2021-05-25,2021,6.142104166666667,973.2208333333333,10.345353818865544,15.069444444444445
waterT10_7.5m_oC,7.5,2021-05-26,2021,6.151180555555555,966.0534722222222,10.266704451047104,20.568055555555556
waterT10_7.5m_oC,7.5,2021-05-27,2021,6.183027777777777,971.1354166666666,10.278841372945909,10.764583333333333
waterT10_7.5m_oC,7.5,2021-05-28,2021,6.198180555555555,977.7736111111111,10.426358961280242,5.240972222222222
waterT10_7.5m_oC,7.5,2021-05-29,2021,6.216965277777778,978.1881944444444,10.433450832258382,8.791666666666666
waterT10_7.5m_oC,7.5,2021-05-30,2021,6.232854166666667,982.7368055555555,10.450609573959738,10.164583333333333
waterT10_7.5m_oC,7.5,2021-05-31,2021,6.245013888888889,979.6263888888889,10.421285330334237,12.16388888888889
waterT10_7.5m_oC,7.5,2021-06-01,2021,6.2650347222222225,976.3729166666667,10.336822625180083,13.944444444444445
waterT10_7.5m_oC,7.5,2021-06-02,2021,6.291944444444445,977.3784722222222,10.335527145482905,16.52986111111111
waterT10_7.5m_oC,7.5,2021-06-03,2021,6.302347222222222,971.7479166666667,10.335651166696973,15.424305555555556
waterT10_7.5m_oC,7.5,2021-06-04,2021,6.300208333333333,966.9847222222222,10.338736121591527,18.366666666666667
waterT10_7.5m_oC,7.5,2021-06-05,2021,6.3303263888888885,964.9083333333333,10.335951062402668,19.325694444444444
waterT10_7.5m_oC,7.5,2021-06-06,2021,6.376493055555556,969.7701388888889,10.330193887353644,21.45347222222222
waterT10_7.5m_oC,7.5,2021-06-07,2021,6.372652777777778,971.6256944444444,10.32752248651283,24.788194444444443
waterT10_7.5m_oC,7.5,2021-06-08,2021,6.404263888888889,971.8555555555556,10.325247999939945,24.820833333333333
waterT10_7.5m_oC,7.5,2021-06-09,2021,6.4390600000000004,972.87,10.322686878801614,21.718
waterT10_7.5m_oC,7.5,2021-06-10,2021,6.434741935483871,977.766129032258,10.273511870154605,15.30483870967742
waterT10_7.5m_oC,7.5,2021-06-11,2021,6.4400625,973.6861111111111,10.274845417041272,15.895138888888889
waterT10_7.5m_oC,7.5,2021-06-12,2021,6.460041666666666,969.2388888888889,10.274083351957321,17.564583333333335
waterT10_7.5m_oC,7.5,2021-06-13,2021,6.482638888888889,968.3305555555555,10.272234663114087,18.19236111111111
waterT10_7.5m_oC,7.5,2021-06-14,2021,6.504347222222222,965.7229166666667,10.278269624084452,17.21388888888889
waterT10_7.5m_oC,7.5,2021-06-15,2021,6.521805555555556,964.7347222222222,10.297582514161311,15.624305555555555
waterT10_7.5m_oC,7.5,2021-06-16,2021,6.539666666666666,967.8048611111111,10.300373032372592,12.70486111111111
waterT10_7.5m_oC,7.5,2021-06-17,2021,6.549659722222223,968.8125,10.298222975254324,14.684027777777779
waterT10_7.5m_oC,7.5,2021-06-18,2021,6.581145833333333,968.0416666666666,10.299624954396025,16.33125
waterT10_7.5m_oC,7.5,2021-06-19,2021,6.599034722222222,961.55625,10.312285577402974,17.743055555555557
waterT10_7.5m_oC,7.5,2021-06-20,2021,6.608846153846154,964.1333333333333,10.31049916219854,14.180769230769231
waterT10_7.5m_oC,7.5,2021-06-21,2021,6.655870503597122,959.9280575539568,10.31433566203993,18.53021582733813
waterT10_7.5m_oC,7.5,2021-06-22,2021,6.67221052631579,956.4894736842106,10.154679656151693,20.50526315789474
waterT10_7.5m_oC,7.5,2021-06-23,2021,6.651397058823529,971.8926470588235,10.081658987553759,7.144117647058824
waterT10_7.5m_oC,7.5,2021-06-24,2021,6.68434,981.415,10.087652128402665,18.607
waterT10_7.5m_oC,7.5,2021-06-25,2021,6.696798611111111,979.7340277777778,10.200812719132763,18.684722222222224
waterT10_7.5m_oC,7.5,2021-06-26,2021,6.708083333333334,975.3388888888888,10.228825107410113,17.711805555555557
waterT10_7.5m_oC,7.5,2021-06-27,2021,6.744743055555555,971.38125,10.253140126144555,22.433333333333334
waterT10_7.5m_oC,7.5,2021-06-28,2021,6.760625,974.8368055555555,10.331097710340547,23.479166666666668
waterT10_7.5m_oC,7.5,2021-06-29,2021,6.7791875,977.5791666666667,10.334730631694358,22.077083333333334
waterT10_7.5m_oC,7.5,2021-06-30,2021,6.7943541666666665,970.9041666666667,10.346268911132865,20.9625
waterT10_7.5m_oC,7.5,2021-07-01,2021,6.814375,969.9680555555556,10.365606254571015,17.974305555555556
waterT10_7.5m_oC,7.5,2021-07-02,2021,6.841284722222222,970.6729166666667,10.403279782653152,15.651388888888889
waterT10_7.5m_oC,7.5,2021-07-03,2021,6.881458333333334,970.8583333333333,10.390833503286029,14.608333333333333
waterT10_7.5m_oC,7.5,2021-07-05,2021,6.908244444444445,973.5622222222222,10.449909658053269,17.10962962962963
waterT10_7.5m_oC,7.5,2021-07-06,2021,6.925772357723577,966.8910569105691,10.443381960117577,20.358536585365854
waterT10_7.5m_oC,7.5,2021-07-07,2021,6.951214814814815,971.9762962962963,10.48230382406798,16.193333333333335
waterT10_7.5m_oC,7.5,2021-07-08,2021,6.954180555555555,974.5409722222222,10.461614370803936,14
waterT10_7.5m_oC,7.5,2021-07-09,2021,6.972381944444445,969.6194444444444,10.348119431924589,15.479166666666666
waterT10_7.5m_oC,7.5,2021-07-10,2021,6.976571428571429,972.3,10.3195849755013,16.428571428571427
waterT10_7.5m_oC,7.5,2021-07-12,2021,7.033140625,979.83203125,10.311775167392785,19.69765625
waterT10_7.5m_oC,7.5,2021-07-13,2021,7.037680555555555,980.5020833333333,10.306036287663638,18.39375
waterT10_7.5m_oC,7.5,2021-07-14,2021,7.058409722222223,974.9736111111112,10.311716570799176,20.943055555555556
waterT10_7.5m_oC,7.5,2021-07-15,2021,7.104578947368421,NA,NA,19.010526315789473
waterT10_7.5m_oC,7.5,2021-07-22,2021,7.214644628099173,974.9479338842975,10.206066445129808,17.699173553719007
waterT10_7.5m_oC,7.5,2021-07-23,2021,7.216111111111111,NA,NA,18.11111111111111
waterT10_7.5m_oC,7.5,2021-07-24,2021,7.261392592592593,976.4014814814815,10.171031345132198,18.06
waterT10_7.5m_oC,7.5,2021-07-25,2021,7.323882882882883,964.9342342342343,10.196355114885039,20.30990990990991
waterT10_7.5m_oC,7.5,2021-07-26,2021,7.342029702970297,968.0009900990099,10.228641912668575,20.41980198019802
waterT10_7.5m_oC,7.5,2021-07-27,2021,7.3473194444444445,971.6631944444445,10.231445648488526,15.883333333333333
waterT10_7.5m_oC,7.5,2021-07-28,2021,7.3568181818181815,NA,NA,15.654545454545454
waterT10_7.5m_oC,7.5,2021-07-31,2021,7.42816091954023,969.8816091954023,10.29168412227429,15.216091954022989
waterT10_7.5m_oC,7.5,2021-08-01,2021,7.439451851851852,969.7985185185186,10.287844310483951,14.346666666666666
waterT10_7.5m_oC,7.5,2021-08-02,2021,7.456444444444444,970.3873015873015,10.291549388781293,15.36031746031746
waterT10_7.5m_oC,7.5,2021-08-03,2021,7.482347368421053,973.4326315789474,10.323644370213875,15.565263157894737
waterT10_7.5m_oC,7.5,2021-08-05,2021,7.482333333333333,978.3222222222222,10.303889684834056,17.98888888888889
waterT10_7.5m_oC,7.5,2021-08-06,2021,7.561287878787879,976.0962121212121,10.236058367706269,21.128030303030304
waterT10_7.5m_oC,7.5,2021-08-07,2021,7.591758241758241,973.5824175824176,10.109474988462361,20.397802197802196
waterT10_7.5m_oC,7.5,2021-08-08,2021,7.617686131386861,976.985401459854,10.168397375295125,18.792700729927006
waterT10_7.5m_oC,7.5,2021-08-09,2021,7.6180625,977.8555555555556,10.211495582716836,20.65625
waterT10_7.5m_oC,7.5,2021-08-10,2021,7.646176470588236,NA,NA,22.32279411764706
waterT10_7.5m_oC,7.5,2021-08-16,2021,7.78741592920354,981.1185840707965,10.218826057124234,15.312389380530973
waterT10_7.5m_oC,7.5,2021-08-17,2021,7.822851851851852,979.6259259259259,10.209854866057444,20.044444444444444
waterT10_7.5m_oC,7.5,2021-08-19,2021,7.849231707317073,976.6365853658536,10.204127177638165,19.608536585365854
waterT10_7.5m_oC,7.5,2021-08-27,2021,8.024566176470588,979.9345588235294,10.21663960357332,17.641176470588235
waterT10_7.5m_oC,7.5,2021-08-28,2021,8.026083333333334,983.4590277777778,10.273731067977126,14.5
waterT10_7.5m_oC,7.5,2021-08-29,2021,8.022166666666667,977.9145833333333,10.271310333563331,15.424305555555556
waterT10_7.5m_oC,7.5,2021-08-30,2021,8.036881944444444,966.6909722222222,10.269787093522707,21.261111111111113
waterT10_7.5m_oC,7.5,2021-08-31,2021,8.102500000000001,964.7249999999999,10.26254276434865,18.3
waterT10_7.5m_oC,7.5,2021-09-01,2021,8.095432989690721,967.9391752577319,10.267808535245466,14.230927835051546
waterT10_7.5m_oC,7.5,2021-09-02,2021,8.123092105263158,970.628947368421,10.257997150564055,14.325
waterT10_7.5m_oC,7.5,2021-09-03,2021,8.145583333333333,973.7479166666667,10.24803462021519,15.35763888888889
waterT10_7.5m_oC,7.5,2021-09-04,2021,8.152965277777778,972.8784722222222,10.236622708400247,16.35
waterT10_7.5m_oC,7.5,2021-09-05,2021,8.172708333333333,966.1541666666667,10.234219320138207,15.239583333333334
waterT10_7.5m_oC,7.5,2021-09-06,2021,8.174930555555555,963.21875,10.236027239806658,15.275
waterT10_7.5m_oC,7.5,2021-09-07,2021,8.203402777777777,967.8361111111111,10.235054371056036,14.406944444444445
waterT10_7.5m_oC,7.5,2021-09-08,2021,8.206597222222223,964.8430555555556,10.233422266041694,14.83125
waterT10_7.5m_oC,7.5,2021-09-09,2021,8.232708333333333,965.1423611111111,10.23064797654312,17.054166666666667
waterT10_7.5m_oC,7.5,2021-09-10,2021,8.302941176470588,NA,NA,14.847058823529412
waterT10_7.5m_oC,7.5,2021-09-14,2021,8.365984848484848,975.0022727272727,10.113046778399747,12.131060606060606
waterT10_7.5m_oC,7.5,2021-09-15,2021,8.417319587628866,966.0381443298969,10.120698810469499,16.647422680412372
waterT10_7.5m_oC,7.5,2021-09-16,2021,8.429027777777778,NA,NA,9.683333333333334
waterT10_7.5m_oC,7.5,2021-09-19,2021,8.5384,980.64,10.129354929053244,10.886
waterT10_7.5m_oC,7.5,2021-09-20,2021,8.558194444444444,982.8576388888889,10.123752416869051,12.765972222222222
waterT10_7.5m_oC,7.5,2021-09-21,2021,8.581666666666667,981.4555555555555,10.121035799049622,15.047916666666667
waterT10_7.5m_oC,7.5,2021-09-22,2021,8.582152777777777,976.1986111111111,10.118252824967971,16.62152777777778
waterT10_7.5m_oC,7.5,2021-09-23,2021,8.600347222222222,972.3194444444445,10.122878760840845,19.679166666666667
waterT10_7.5m_oC,7.5,2021-09-24,2021,8.604117647058823,NA,NA,18.505882352941175
waterT10_7.5m_oC,7.5,2021-09-28,2021,8.82,968.7336842105263,10.170402403632123,7.611578947368421
waterT10_7.5m_oC,7.5,2021-09-29,2021,8.82114503816794,972.1274809160305,10.164386710560121,8.599236641221374
waterT10_7.5m_oC,7.5,2021-09-30,2021,8.827064220183486,976.0834862385321,10.16148908082734,8.422018348623853
waterT10_7.5m_oC,7.5,2021-10-01,2021,8.874444444444444,NA,NA,8.833333333333334
waterT10_7.5m_oC,7.5,2021-10-04,2021,8.934242424242424,976.1704545454545,10.15749827536633,9.56439393939394
waterT10_7.5m_oC,7.5,2021-10-07,2021,9.010859375,982.7203125,10.142713520210142,13.05234375
waterT10_7.5m_oC,7.5,2021-10-10,2021,9.056573426573426,980.2433566433566,10.134019845388922,11.557342657342657
waterT10_7.5m_oC,7.5,2021-10-11,2021,9.08453237410072,NA,NA,13.73884892086331
waterT10_7.5m_oC,7.5,2021-10-24,2021,9.725,976.5,10.13247118027055,4.05
waterT10_7.5m_oC,7.5,2021-10-25,2021,10.049305555555556,976.1909722222222,10.133677942178693,3.2534722222222223
waterT10_7.5m_oC,7.5,2021-10-26,2021,10.59548611111111,969.3402777777778,10.155966139685825,5.775
waterT10_7.5m_oC,7.5,2021-10-27,2021,10.6656,969.768,10.166318475728213,8.964
waterT10_7.5m_oC,7.5,2021-10-28,2021,10.265,975.5,10.2076683424003,4.55
waterT11_8.5m_oC,8.5,2021-05-13,2021,5.693808510638298,977.6297872340425,10.282439918374966,16.93617021276596
waterT11_8.5m_oC,8.5,2021-05-14,2021,5.719986111111111,977.4097222222222,10.215416817499696,13.852083333333333
waterT11_8.5m_oC,8.5,2021-05-15,2021,5.745469135802469,977.6839506172839,10.326941453748976,18.081481481481482
waterT11_8.5m_oC,8.5,2021-05-16,2021,5.789208333333334,979.5076388888889,10.374024021114923,13.654166666666667
waterT11_8.5m_oC,8.5,2021-05-17,2021,5.847083333333333,980.3159722222223,10.363489648393353,15.175
waterT11_8.5m_oC,8.5,2021-05-18,2021,5.868236111111111,980.0881944444444,10.355742890878467,17.444444444444443
waterT11_8.5m_oC,8.5,2021-05-19,2021,5.892569444444445,983.0145833333333,10.347985362257019,16.509027777777778
waterT11_8.5m_oC,8.5,2021-05-20,2021,5.891847222222222,985.3076388888888,10.345227702984428,19.005555555555556
waterT11_8.5m_oC,8.5,2021-05-21,2021,5.918479166666667,985.3479166666667,10.345858650620857,20.303472222222222
waterT11_8.5m_oC,8.5,2021-05-22,2021,5.926520833333333,977.5930555555556,10.342922337775903,21.724305555555556
waterT11_8.5m_oC,8.5,2021-05-23,2021,5.929555555555556,972.0076388888889,10.351822181532711,16.74652777777778
waterT11_8.5m_oC,8.5,2021-05-24,2021,5.951993055555556,980.4444444444445,10.322457374091954,11.125
waterT11_8.5m_oC,8.5,2021-05-25,2021,5.957513888888889,973.2208333333333,10.345353818865544,15.069444444444445
waterT11_8.5m_oC,8.5,2021-05-26,2021,5.960881944444444,966.0534722222222,10.266704451047104,20.568055555555556
waterT11_8.5m_oC,8.5,2021-05-27,2021,5.988923611111111,971.1354166666666,10.278841372945909,10.764583333333333
waterT11_8.5m_oC,8.5,2021-05-28,2021,6.008097222222222,977.7736111111111,10.426358961280242,5.240972222222222
waterT11_8.5m_oC,8.5,2021-05-29,2021,6.019097222222222,978.1881944444444,10.433450832258382,8.791666666666666
waterT11_8.5m_oC,8.5,2021-05-30,2021,6.032284722222222,982.7368055555555,10.450609573959738,10.164583333333333
waterT11_8.5m_oC,8.5,2021-05-31,2021,6.0349375,979.6263888888889,10.421285330334237,12.16388888888889
waterT11_8.5m_oC,8.5,2021-06-01,2021,6.062979166666667,976.3729166666667,10.336822625180083,13.944444444444445
waterT11_8.5m_oC,8.5,2021-06-02,2021,6.084013888888889,977.3784722222222,10.335527145482905,16.52986111111111
waterT11_8.5m_oC,8.5,2021-06-03,2021,6.085993055555556,971.7479166666667,10.335651166696973,15.424305555555556
waterT11_8.5m_oC,8.5,2021-06-04,2021,6.088118055555555,966.9847222222222,10.338736121591527,18.366666666666667
waterT11_8.5m_oC,8.5,2021-06-05,2021,6.107645833333334,964.9083333333333,10.335951062402668,19.325694444444444
waterT11_8.5m_oC,8.5,2021-06-06,2021,6.154506944444444,969.7701388888889,10.330193887353644,21.45347222222222
waterT11_8.5m_oC,8.5,2021-06-07,2021,6.167493055555555,971.6256944444444,10.32752248651283,24.788194444444443
waterT11_8.5m_oC,8.5,2021-06-08,2021,6.183048611111111,971.8555555555556,10.325247999939945,24.820833333333333
waterT11_8.5m_oC,8.5,2021-06-09,2021,6.20238,972.87,10.322686878801614,21.718
waterT11_8.5m_oC,8.5,2021-06-10,2021,6.211177419354839,977.766129032258,10.273511870154605,15.30483870967742
waterT11_8.5m_oC,8.5,2021-06-11,2021,6.2198125,973.6861111111111,10.274845417041272,15.895138888888889
waterT11_8.5m_oC,8.5,2021-06-12,2021,6.226138888888889,969.2388888888889,10.274083351957321,17.564583333333335
waterT11_8.5m_oC,8.5,2021-06-13,2021,6.236597222222223,968.3305555555555,10.272234663114087,18.19236111111111
waterT11_8.5m_oC,8.5,2021-06-14,2021,6.2559375,965.7229166666667,10.278269624084452,17.21388888888889
waterT11_8.5m_oC,8.5,2021-06-15,2021,6.265138888888889,964.7347222222222,10.297582514161311,15.624305555555555
waterT11_8.5m_oC,8.5,2021-06-16,2021,6.272506944444444,967.8048611111111,10.300373032372592,12.70486111111111
waterT11_8.5m_oC,8.5,2021-06-17,2021,6.284465277777778,968.8125,10.298222975254324,14.684027777777779
waterT11_8.5m_oC,8.5,2021-06-18,2021,6.298027777777778,968.0416666666666,10.299624954396025,16.33125
waterT11_8.5m_oC,8.5,2021-06-19,2021,6.305875,961.55625,10.312285577402974,17.743055555555557
waterT11_8.5m_oC,8.5,2021-06-20,2021,6.321769230769231,964.1333333333333,10.31049916219854,14.180769230769231
