id,Depth,Date,year,Temperature,airP_hPa,z_m,airT_oC
waterT04_6.0m_oC,6,2015-05-17,2015,4.773891666666667,NA,NA,NA
waterT04_6.0m_oC,6,2015-05-18,2015,4.812291666666667,975.9283333333333,10.813508891,16.4275
waterT04_6.0m_oC,6,2015-05-19,2015,4.855283333333333,965.9091666666667,10.821659291833333,19.419999999999998
waterT04_6.0m_oC,6,2015-05-20,2015,4.8857,966.2008333333333,10.8160434525,8.278333333333332
waterT04_6.0m_oC,6,2015-05-21,2015,4.931283333333333,966.9433333333334,10.8068470595,10.9175
waterT04_6.0m_oC,6,2015-05-22,2015,4.957958333333333,968.4483333333334,10.801608664,7.399166666666667
waterT04_6.0m_oC,6,2015-05-23,2015,5.004591666666666,978.9708333333333,10.794342358666666,5.244166666666667
waterT04_6.0m_oC,6,2015-05-24,2015,5.043641666666667,975.2366666666667,10.78599526175,14.74
waterT04_6.0m_oC,6,2015-05-25,2015,5.0723,976.0383333333333,10.78202053625,15.788333333333334
waterT04_6.0m_oC,6,2015-05-26,2015,5.0718,972.4483333333334,10.802378349,18.654166666666665
waterT04_6.0m_oC,6,2015-05-27,2015,5.099616666666667,972.2975,10.807124754583333,20.773333333333333
waterT04_6.0m_oC,6,2015-05-28,2015,5.1093166666666665,973.76,10.808844737583334,18.3475
waterT04_6.0m_oC,6,2015-05-29,2015,5.148716666666667,981.9216666666666,10.804493899666667,14.584166666666667
waterT04_6.0m_oC,6,2015-05-30,2015,5.184891666666667,972.2066666666667,10.799559329666666,19.093333333333334
waterT04_6.0m_oC,6,2015-05-31,2015,5.208058333333334,978.5025,10.802776362833333,10.134166666666667
waterT04_6.0m_oC,6,2015-06-01,2015,5.229633333333333,982.3108333333333,10.79330050425,10.456666666666667
waterT04_6.0m_oC,6,2015-06-02,2015,5.2531,980.4608333333333,10.786990253583333,7.9875
waterT04_6.0m_oC,6,2015-06-03,2015,5.268408333333333,981.0708333333333,10.782186651666667,8.876666666666667
waterT04_6.0m_oC,6,2015-06-04,2015,5.32065,979.9341666666667,10.77397742575,13.264166666666666
waterT04_6.0m_oC,6,2015-06-05,2015,5.352975,973.6508333333334,10.76670792825,15.255
waterT04_6.0m_oC,6,2015-06-06,2015,5.377516666666667,975.6925,10.760938722166667,12.405833333333334
waterT04_6.0m_oC,6,2015-06-07,2015,5.3992000000000004,976.4541666666667,10.752921883333334,11.574166666666667
waterT04_6.0m_oC,6,2015-06-08,2015,5.4455,NA,NA,NA
waterT04_6.0m_oC,6,2015-06-09,2015,5.484616666666667,960.9,10.800405243166667,16.005833333333335
waterT04_6.0m_oC,6,2015-06-10,2015,5.50575,963.7191666666666,10.8098660765,16.19
waterT04_6.0m_oC,6,2015-06-11,2015,5.5575833333333335,963.6641666666667,10.812868587166667,16.743333333333332
waterT04_6.0m_oC,6,2015-06-12,2015,5.582516666666667,970.8366666666667,10.80755444175,16.548333333333332
waterT04_6.0m_oC,6,2015-06-13,2015,5.609283333333333,971.3725,10.806290462416667,17.086666666666666
waterT04_6.0m_oC,6,2015-06-14,2015,5.642283333333333,976.305,10.796409627083333,14.959166666666667
waterT04_6.0m_oC,6,2015-06-15,2015,5.674333333333333,972.4758333333333,10.78635626025,15.97
waterT04_6.0m_oC,6,2015-06-16,2015,5.682016666666667,968.4475,10.782733828583334,17.5875
waterT04_6.0m_oC,6,2015-06-17,2015,5.711283333333333,977.5908333333333,10.784864443,14.066666666666666
waterT04_6.0m_oC,6,2015-06-18,2015,5.755891666666667,972.1516666666666,10.775953507,16.8175
waterT04_6.0m_oC,6,2015-06-19,2015,5.788675,971.7783333333333,10.770635447083333,14.268333333333333
waterT04_6.0m_oC,6,2015-06-20,2015,5.819983333333333,974.8208333333333,10.7610105815,13.664166666666667
waterT04_6.0m_oC,6,2015-06-21,2015,5.856925,966.4216666666666,10.753808246083333,17.0225
waterT04_6.0m_oC,6,2015-06-22,2015,5.889475,969.1216666666667,10.75167590825,18.659166666666668
waterT04_6.0m_oC,6,2015-06-23,2015,5.920416666666667,963.8441666666666,10.757866430916666,18.175
waterT04_6.0m_oC,6,2015-06-24,2015,5.975675,970.365,10.788239103916666,15.645833333333334
waterT04_6.0m_oC,6,2015-06-25,2015,6.016275,974.1675,10.789672727,14.321666666666667
waterT04_6.0m_oC,6,2015-06-26,2015,6.047883333333333,975.0591666666667,10.788813591583333,14.970833333333333
waterT04_6.0m_oC,6,2015-06-27,2015,6.091366666666667,977.7133333333334,10.787340289416667,15.224166666666667
waterT04_6.0m_oC,6,2015-06-28,2015,6.1291,NA,NA,NA
waterT04_6.0m_oC,6,2015-06-29,2015,6.141158333333333,NA,NA,NA
waterT04_6.0m_oC,6,2015-06-30,2015,6.1894583333333335,970.3133333333334,10.810549290083333,17.299166666666668
waterT04_6.0m_oC,6,2015-07-01,2015,6.218516666666667,964.2633333333333,10.818517121416667,16.048333333333332
waterT04_6.0m_oC,6,2015-07-02,2015,6.28925,965.975,10.847679644583334,15.0025
waterT04_6.0m_oC,6,2015-07-03,2015,6.3362,970.9741666666666,10.852593999166666,15.608333333333334
waterT04_6.0m_oC,6,2015-07-04,2015,6.3791416666666665,971.3808333333334,10.854338819416666,16.983333333333334
waterT04_6.0m_oC,6,2015-07-05,2015,6.423066666666666,974.03,10.85610817075,18.4375
waterT04_6.0m_oC,6,2015-07-06,2015,6.474525,977.2291666666666,10.857069082833334,19.225833333333334
waterT04_6.0m_oC,6,2015-07-07,2015,6.49555,971.3916666666667,10.859220017333334,20.109166666666667
waterT04_6.0m_oC,6,2015-07-08,2015,6.570775,971.0308333333334,10.866991159083334,18.009166666666665
waterT04_6.0m_oC,6,2015-07-09,2015,6.5817,973.1133333333333,10.867472235833333,15.964166666666667
waterT04_6.0m_oC,6,2015-07-10,2015,6.590808333333333,971.4966666666667,10.867640981916667,18.7575
waterT04_6.0m_oC,6,2015-07-11,2015,6.64775,973.8575,10.866775514916666,20.215
waterT04_6.0m_oC,6,2015-07-12,2015,6.68825,972.7541666666666,10.86650971775,23.079166666666666
waterT04_6.0m_oC,6,2015-07-13,2015,6.7378833333333334,970.6666666666666,10.86598795925,20.940833333333334
waterT04_6.0m_oC,6,2015-07-14,2015,6.771441666666667,962.4833333333333,10.867993069333334,20.62
waterT04_6.0m_oC,6,2015-07-15,2015,6.845891666666667,966.7541666666667,10.8772676895,14.294166666666667
waterT04_6.0m_oC,6,2015-07-16,2015,6.867108333333333,975.8308333333333,10.874553115583334,14.156666666666666
waterT04_6.0m_oC,6,2015-07-17,2015,6.925716666666666,975.0183333333333,10.873138309,16.028333333333332
waterT04_6.0m_oC,6,2015-07-18,2015,6.946241666666666,NA,NA,NA
waterT04_6.0m_oC,6,2015-07-19,2015,6.992741666666666,966.02,10.893387439583334,19.3075
waterT04_6.0m_oC,6,2015-07-20,2015,7.0738,962.0141666666667,10.922535570583333,20.208333333333332
waterT04_6.0m_oC,6,2015-07-21,2015,7.133483333333333,NA,NA,NA
waterT04_6.0m_oC,6,2015-07-22,2015,7.1913,963.3766666666667,10.944808604916666,15.4425
waterT04_6.0m_oC,6,2015-07-23,2015,7.208433333333334,967.8925,10.945534919333333,16.725
waterT04_6.0m_oC,6,2015-07-24,2015,7.262241666666666,970.7766666666666,10.94639960475,16.905833333333334
waterT04_6.0m_oC,6,2015-07-25,2015,7.286783333333333,972.6516666666666,10.9471132585,16.6625
waterT04_6.0m_oC,6,2015-07-26,2015,7.353491666666667,970.1991666666667,10.948821799583333,20.718333333333334
waterT04_6.0m_oC,6,2015-07-27,2015,7.387783333333333,972.4083333333333,10.950294569,21.145833333333332
waterT04_6.0m_oC,6,2015-07-28,2015,7.443333333333333,972.7233333333334,10.957907463666666,21.395
waterT04_6.0m_oC,6,2015-07-29,2015,7.516033333333334,971.5816666666667,10.957932556833333,23.055
waterT04_6.0m_oC,6,2015-07-30,2015,7.5313,966.1541666666667,10.96061098625,21.745833333333334
waterT04_6.0m_oC,6,2015-07-31,2015,7.584483333333333,964.135,10.964367423583333,19.783333333333335
waterT04_6.0m_oC,6,2015-08-01,2015,7.6431000000000004,964.0308333333334,10.9755046275,16.295
waterT04_6.0m_oC,6,2015-08-02,2015,7.709458333333333,966.2483333333333,10.976000754166666,17.419166666666666
waterT04_6.0m_oC,6,2015-08-03,2015,7.733866666666667,962.5983333333334,10.976303729333333,18.955833333333334
waterT04_6.0m_oC,6,2015-08-04,2015,7.798675,965.6541666666667,10.976851234416667,17.863333333333333
waterT04_6.0m_oC,6,2015-08-05,2015,7.8193,967.5258333333334,10.976440546083333,16.626666666666665
waterT04_6.0m_oC,6,2015-08-06,2015,7.869933333333333,969.6175,10.97590314875,15.366666666666667
waterT04_6.0m_oC,6,2015-08-07,2015,7.879808333333333,973.0258333333334,10.961297821166667,14.585833333333333
waterT04_6.0m_oC,6,2015-08-08,2015,7.931191666666667,975.2233333333334,10.955714557583333,16.065833333333334
waterT04_6.0m_oC,6,2015-08-09,2015,7.914325,976.3025,10.932493453333333,16.895
waterT04_6.0m_oC,6,2015-08-10,2015,7.940641666666667,972.9691666666666,10.911858994,18.399166666666666
waterT04_6.0m_oC,6,2015-08-11,2015,8.006291666666666,NA,NA,NA
waterT04_6.0m_oC,6,2015-08-12,2015,8.071775,966.4383333333333,10.949313293333333,17.324166666666667
waterT04_6.0m_oC,6,2015-08-13,2015,8.092616666666666,971.7583333333333,10.93516439075,15.725
waterT04_6.0m_oC,6,2015-08-14,2015,8.087,973.9208333333333,10.91791302775,16.8275
waterT04_6.0m_oC,6,2015-08-15,2015,8.0966,976.01,10.904709456333332,20.7925
waterT04_6.0m_oC,6,2015-08-16,2015,8.134383333333334,976.4,10.894865896333334,21.860833333333332
waterT04_6.0m_oC,6,2015-08-17,2015,8.157208333333333,973.6833333333334,10.884534853583332,23.506666666666668
waterT04_6.0m_oC,6,2015-08-18,2015,8.183125,NA,NA,NA
waterT04_6.0m_oC,6,2015-08-19,2015,8.262866666666667,973.2975,10.883302592333333,22.589166666666667
waterT04_6.0m_oC,6,2015-08-20,2015,8.297008333333332,971.5941666666666,10.879463425083333,22.689166666666665
waterT04_6.0m_oC,6,2015-08-21,2015,8.340941666666668,972.2125,10.885183179833334,20.0075
waterT04_6.0m_oC,6,2015-08-22,2015,8.367708333333333,977.8566666666667,10.88199536425,18.8
waterT04_6.0m_oC,6,2015-08-23,2015,8.403758333333334,976.6391666666667,10.874593741666667,18.363333333333333
waterT04_6.0m_oC,6,2015-08-24,2015,8.419641666666667,969.4725,10.867373403416666,19.815
waterT04_6.0m_oC,6,2015-08-25,2015,8.487183333333334,969.01,10.870081258083333,17.595833333333335
waterT04_6.0m_oC,6,2015-08-26,2015,8.526983333333334,970.9866666666667,10.863383201,15.985
waterT04_6.0m_oC,6,2015-08-27,2015,8.52845,972.645,10.856931240416667,16.840833333333332
waterT04_6.0m_oC,6,2015-08-28,2015,8.5719,977.3625,10.850709461083333,15.2075
waterT04_6.0m_oC,6,2015-08-29,2015,8.623458333333334,977.2916666666666,10.84509842625,15.98
waterT04_6.0m_oC,6,2015-08-30,2015,8.646875,974.5533333333333,10.840579988916666,18.655833333333334
waterT04_6.0m_oC,6,2015-08-31,2015,8.695158333333334,971.09,10.836812827416667,18.993333333333332
waterT04_6.0m_oC,6,2015-09-01,2015,8.748866666666666,974.6525,10.833093771,17.473333333333333
waterT04_6.0m_oC,6,2015-09-02,2015,8.787066666666666,972.4183333333333,10.829567596833334,21.311666666666667
waterT04_6.0m_oC,6,2015-09-03,2015,8.833675,971.5125,10.826796193583334,21.4225
waterT04_6.0m_oC,6,2015-09-04,2015,8.85535,978.8991666666667,10.822164822166666,17.1
waterT04_6.0m_oC,6,2015-09-05,2015,8.917066666666667,981.5566666666666,10.8179158635,17.058333333333334
waterT04_6.0m_oC,6,2015-09-06,2015,8.944525,977.7866666666666,10.814809164666666,20.563333333333333
waterT04_6.0m_oC,6,2015-09-07,2015,9.025725,NA,NA,NA
waterT04_6.0m_oC,6,2015-09-08,2015,9.121,971.6975,10.833118051583334,20.77166666666667
waterT04_6.0m_oC,6,2015-09-09,2015,9.114725,966.6508333333334,10.831004729666667,21.2175
waterT04_6.0m_oC,6,2015-09-10,2015,9.1397,970.7758333333334,10.828116436166667,16.954166666666666
waterT04_6.0m_oC,6,2015-09-11,2015,9.192525,968.8408333333333,10.824306278083334,16.008333333333333
waterT04_6.0m_oC,6,2015-09-12,2015,9.225291666666667,969.1025,10.822938020583333,14.4875
waterT04_6.0m_oC,6,2015-09-13,2015,9.354225,NA,NA,NA
waterT04_6.0m_oC,6,2015-09-14,2015,9.478408333333334,NA,NA,NA
waterT04_6.0m_oC,6,2015-09-15,2015,9.514883333333334,978.4116666666666,10.90068593875,17.323333333333334
waterT04_6.0m_oC,6,2015-09-16,2015,9.576975,982.24,10.89748113575,19.378333333333334
waterT04_6.0m_oC,6,2015-09-17,2015,9.641516666666666,977.2075,10.893315021416667,20.090833333333332
waterT04_6.0m_oC,6,2015-09-18,2015,9.640183333333333,972.3591666666666,10.888520929583333,19.741666666666667
waterT04_6.0m_oC,6,2015-09-19,2015,9.675833333333333,967.48,10.88414124925,19.105833333333333
waterT04_6.0m_oC,6,2015-09-20,2015,9.732375,972.2425,10.893710598083333,12.585
waterT04_6.0m_oC,6,2015-09-21,2015,9.731625,981.5675,10.8879553945,11.469166666666666
waterT04_6.0m_oC,6,2015-09-22,2015,9.782991666666666,982.7791666666667,10.882774833416667,12.7575
waterT04_6.0m_oC,6,2015-09-23,2015,9.803266666666667,981.4858333333333,10.877779829166666,14.4175
waterT04_6.0m_oC,6,2015-09-24,2015,9.845308333333334,986.0958333333333,10.873229245333333,12.629166666666666
waterT04_6.0m_oC,6,2015-09-25,2015,9.844166666666666,988.2791666666667,10.8679987745,10.401666666666667
waterT04_6.0m_oC,6,2015-09-26,2015,9.873991666666667,989.4966666666667,10.863525396333333,9.0725
waterT04_6.0m_oC,6,2015-09-27,2015,9.93455,984.8241666666667,10.85917996975,11.150833333333333
waterT04_6.0m_oC,6,2015-09-28,2015,9.9617,977.2625,10.855737510416667,15.479166666666666
waterT04_6.0m_oC,6,2015-09-29,2015,10.026741666666666,NA,NA,NA
waterT04_6.0m_oC,6,2015-09-30,2015,10.141375,975.9158333333334,10.87771968925,9.8375
waterT04_6.0m_oC,6,2015-10-01,2015,10.1627,NA,NA,NA
waterT04_6.0m_oC,6,2015-10-02,2015,10.268075,988.9008333333334,10.868084539,5.9225
waterT04_6.0m_oC,6,2015-10-03,2015,10.525125,991.765,10.863228166833334,5.5525
waterT04_6.0m_oC,6,2015-10-04,2015,10.795958333333333,988.6625,10.85918986225,6.515
waterT04_6.0m_oC,6,2015-10-05,2015,11.027458333333334,980.9233333333333,10.856557399833333,8.535833333333333
waterT04_6.0m_oC,6,2015-10-06,2015,11.102958333333333,975.1816666666666,10.85502277225,9.925
waterT04_6.0m_oC,6,2015-10-07,2015,11.187366666666668,970.9433333333334,10.853500077583334,9.794166666666667
waterT04_6.0m_oC,6,2015-10-08,2015,11.324283333333334,977.1425,10.852086170166666,5.9325
waterT04_6.0m_oC,6,2015-10-09,2015,11.444383333333333,NA,NA,NA
waterT04_6.0m_oC,6,2015-10-10,2015,11.594075,973.555,10.853101822583334,4.136666666666667
waterT04_6.0m_oC,6,2015-10-11,2015,11.658516666666667,965.3441666666666,10.850220688083333,8.846666666666668
waterT04_6.0m_oC,6,2015-10-12,2015,11.492491666666666,962.425,10.848829571,13.488333333333333
waterT04_6.0m_oC,6,2015-10-13,2015,11.423816666666667,955.6083333333333,10.849415225583334,10.816666666666666
waterT04_6.0m_oC,6,2015-10-14,2015,11.400066666666667,NA,NA,NA
waterT04_6.0m_oC,6,2015-10-15,2015,11.492916666666666,NA,NA,NA
waterT04_6.0m_oC,6,2015-10-16,2015,11.1752,NA,NA,NA
waterT04_6.0m_oC,6,2015-10-17,2015,10.956058333333333,NA,NA,NA
waterT04_6.0m_oC,6,2015-10-18,2015,10.2611,979.1483333333333,10.87533236325,-2.0058333333333334
waterT04_6.0m_oC,6,2015-10-19,2015,9.534858333333334,980.4016666666666,10.873810253416666,-2.2491666666666665
waterT04_6.0m_oC,6,2015-10-20,2015,9.151508333333334,970.84,10.871995451333333,7.670833333333333
waterT04_6.0m_oC,6,2015-10-21,2015,8.844908333333333,981.8033333333333,10.871958896666667,1.4758333333333333
waterT04_6.0m_oC,6,2015-10-22,2015,8.709233333333334,NA,NA,NA
waterT04_6.0m_oC,6,2015-10-23,2015,8.459408333333334,979.9091666666667,10.876882355,2.328333333333333
waterT04_6.0m_oC,6,2015-10-24,2015,8.145933333333334,980.83,10.875084134833333,1.4925
waterT04_6.0m_oC,6,2015-10-25,2015,8.0681,NA,NA,NA
waterT04_6.0m_oC,6,2015-10-26,2015,7.853016666666667,984.9616666666667,10.909369526416667,1.25
waterT04_6.0m_oC,6,2015-10-27,2015,7.623008333333333,989.0058333333334,10.910205503416666,1.27
waterT04_6.0m_oC,6,2015-10-28,2015,7.414916666666667,NA,NA,NA
waterT04_6.0m_oC,6,2015-10-29,2015,7.249033333333333,NA,NA,NA
waterT04_6.0m_oC,6,2015-10-30,2015,7.085141666666667,962.6258333333333,11.053256640666667,2.7416666666666667
waterT04_6.0m_oC,6,2015-10-31,2015,6.747958333333333,975.7533333333333,11.041251728,0.43916666666666665
waterT04_6.0m_oC,6,2015-11-01,2015,6.613695652173913,NA,NA,NA
waterT04_6.0m_oC,6,2015-11-02,2015,6.547758333333333,969.6908333333333,11.024955356666666,6.6066666666666665
waterT04_6.0m_oC,6,2015-11-03,2015,6.5145583333333335,975.42,11.01535911525,5.645
waterT04_6.0m_oC,6,2015-11-04,2015,6.496133333333333,NA,NA,NA
waterT04_6.0m_oC,6,2015-11-05,2015,6.4804545454545455,978.6415584415585,10.99872427038961,2.603896103896104
waterT05_7.0m_oC,7,2015-05-14,2015,4.561025,982.2175,10.833968905,15.567499999999999
waterT05_7.0m_oC,7,2015-05-15,2015,4.548841666666667,980.3416666666667,10.829188749333333,11.544166666666667
waterT05_7.0m_oC,7,2015-05-16,2015,4.559691666666667,975.7533333333333,10.82315172775,14.033333333333333
waterT05_7.0m_oC,7,2015-05-17,2015,4.571633333333334,NA,NA,NA
waterT05_7.0m_oC,7,2015-05-18,2015,4.594808333333333,975.9283333333333,10.813508891,16.4275
waterT05_7.0m_oC,7,2015-05-19,2015,4.633791666666666,965.9091666666667,10.821659291833333,19.419999999999998
waterT05_7.0m_oC,7,2015-05-20,2015,4.65985,966.2008333333333,10.8160434525,8.278333333333332
waterT05_7.0m_oC,7,2015-05-21,2015,4.670025,966.9433333333334,10.8068470595,10.9175
waterT05_7.0m_oC,7,2015-05-22,2015,4.6992,968.4483333333334,10.801608664,7.399166666666667
waterT05_7.0m_oC,7,2015-05-23,2015,4.725025,978.9708333333333,10.794342358666666,5.244166666666667
waterT05_7.0m_oC,7,2015-05-24,2015,4.743483333333334,975.2366666666667,10.78599526175,14.74
waterT05_7.0m_oC,7,2015-05-25,2015,4.770433333333333,976.0383333333333,10.78202053625,15.788333333333334
waterT05_7.0m_oC,7,2015-05-26,2015,4.7780000000000005,972.4483333333334,10.802378349,18.654166666666665
waterT05_7.0m_oC,7,2015-05-27,2015,4.80065,972.2975,10.807124754583333,20.773333333333333
waterT05_7.0m_oC,7,2015-05-28,2015,4.803741666666666,973.76,10.808844737583334,18.3475
waterT05_7.0m_oC,7,2015-05-29,2015,4.826016666666667,981.9216666666666,10.804493899666667,14.584166666666667
waterT05_7.0m_oC,7,2015-05-30,2015,4.844508333333334,972.2066666666667,10.799559329666666,19.093333333333334
waterT05_7.0m_oC,7,2015-05-31,2015,4.8725249999999996,978.5025,10.802776362833333,10.134166666666667
waterT05_7.0m_oC,7,2015-06-01,2015,4.892016666666667,982.3108333333333,10.79330050425,10.456666666666667
waterT05_7.0m_oC,7,2015-06-02,2015,4.909166666666667,980.4608333333333,10.786990253583333,7.9875
waterT05_7.0m_oC,7,2015-06-03,2015,4.910116666666666,981.0708333333333,10.782186651666667,8.876666666666667
waterT05_7.0m_oC,7,2015-06-04,2015,4.945008333333333,979.9341666666667,10.77397742575,13.264166666666666
waterT05_7.0m_oC,7,2015-06-05,2015,4.976533333333333,973.6508333333334,10.76670792825,15.255
waterT05_7.0m_oC,7,2015-06-06,2015,4.992125,975.6925,10.760938722166667,12.405833333333334
waterT05_7.0m_oC,7,2015-06-07,2015,5.006741666666667,976.4541666666667,10.752921883333334,11.574166666666667
waterT05_7.0m_oC,7,2015-06-08,2015,5.025291666666667,NA,NA,NA
waterT05_7.0m_oC,7,2015-06-09,2015,5.050258333333334,960.9,10.800405243166667,16.005833333333335
waterT05_7.0m_oC,7,2015-06-10,2015,5.068833333333333,963.7191666666666,10.8098660765,16.19
waterT05_7.0m_oC,7,2015-06-11,2015,5.1006,963.6641666666667,10.812868587166667,16.743333333333332
waterT05_7.0m_oC,7,2015-06-12,2015,5.112941666666667,970.8366666666667,10.80755444175,16.548333333333332
waterT05_7.0m_oC,7,2015-06-13,2015,5.13215,971.3725,10.806290462416667,17.086666666666666
waterT05_7.0m_oC,7,2015-06-14,2015,5.1467583333333335,976.305,10.796409627083333,14.959166666666667
waterT05_7.0m_oC,7,2015-06-15,2015,5.180075,972.4758333333333,10.78635626025,15.97
waterT05_7.0m_oC,7,2015-06-16,2015,5.1790416666666665,968.4475,10.782733828583334,17.5875
waterT05_7.0m_oC,7,2015-06-17,2015,5.197866666666667,977.5908333333333,10.784864443,14.066666666666666
waterT05_7.0m_oC,7,2015-06-18,2015,5.218225,972.1516666666666,10.775953507,16.8175
waterT05_7.0m_oC,7,2015-06-19,2015,5.242741666666666,971.7783333333333,10.770635447083333,14.268333333333333
waterT05_7.0m_oC,7,2015-06-20,2015,5.266,974.8208333333333,10.7610105815,13.664166666666667
waterT05_7.0m_oC,7,2015-06-21,2015,5.288541666666666,966.4216666666666,10.753808246083333,17.0225
waterT05_7.0m_oC,7,2015-06-22,2015,5.296216666666667,969.1216666666667,10.75167590825,18.659166666666668
waterT05_7.0m_oC,7,2015-06-23,2015,5.324916666666667,963.8441666666666,10.757866430916666,18.175
waterT05_7.0m_oC,7,2015-06-24,2015,5.353366666666667,970.365,10.788239103916666,15.645833333333334
waterT05_7.0m_oC,7,2015-06-25,2015,5.375283333333333,974.1675,10.789672727,14.321666666666667
waterT05_7.0m_oC,7,2015-06-26,2015,5.402991666666667,975.0591666666667,10.788813591583333,14.970833333333333
waterT05_7.0m_oC,7,2015-06-27,2015,5.42535,977.7133333333334,10.787340289416667,15.224166666666667
waterT05_7.0m_oC,7,2015-06-28,2015,5.446016666666667,NA,NA,NA
waterT05_7.0m_oC,7,2015-06-29,2015,5.449083333333333,NA,NA,NA
waterT05_7.0m_oC,7,2015-06-30,2015,5.473633333333334,970.3133333333334,10.810549290083333,17.299166666666668
waterT05_7.0m_oC,7,2015-07-01,2015,5.508875,964.2633333333333,10.818517121416667,16.048333333333332
waterT05_7.0m_oC,7,2015-07-02,2015,5.544291666666667,965.975,10.847679644583334,15.0025
waterT05_7.0m_oC,7,2015-07-03,2015,5.568291666666667,970.9741666666666,10.852593999166666,15.608333333333334
waterT05_7.0m_oC,7,2015-07-04,2015,5.592383333333333,971.3808333333334,10.854338819416666,16.983333333333334
waterT05_7.0m_oC,7,2015-07-05,2015,5.615166666666667,974.03,10.85610817075,18.4375
waterT05_7.0m_oC,7,2015-07-06,2015,5.631516666666666,977.2291666666666,10.857069082833334,19.225833333333334
waterT05_7.0m_oC,7,2015-07-07,2015,5.657141666666667,971.3916666666667,10.859220017333334,20.109166666666667
waterT05_7.0m_oC,7,2015-07-08,2015,5.7107833333333335,971.0308333333334,10.866991159083334,18.009166666666665
waterT05_7.0m_oC,7,2015-07-09,2015,5.7156416666666665,973.1133333333333,10.867472235833333,15.964166666666667
waterT05_7.0m_oC,7,2015-07-10,2015,5.7139750000000005,971.4966666666667,10.867640981916667,18.7575
waterT05_7.0m_oC,7,2015-07-11,2015,5.739933333333333,973.8575,10.866775514916666,20.215
waterT05_7.0m_oC,7,2015-07-12,2015,5.763175,972.7541666666666,10.86650971775,23.079166666666666
waterT05_7.0m_oC,7,2015-07-13,2015,5.790275,970.6666666666666,10.86598795925,20.940833333333334
waterT05_7.0m_oC,7,2015-07-14,2015,5.802891666666667,962.4833333333333,10.867993069333334,20.62
waterT05_7.0m_oC,7,2015-07-15,2015,5.870775,966.7541666666667,10.8772676895,14.294166666666667
waterT05_7.0m_oC,7,2015-07-16,2015,5.876333333333333,975.8308333333333,10.874553115583334,14.156666666666666
waterT05_7.0m_oC,7,2015-07-17,2015,5.89315,975.0183333333333,10.873138309,16.028333333333332
waterT05_7.0m_oC,7,2015-07-18,2015,5.902533333333333,NA,NA,NA
waterT05_7.0m_oC,7,2015-07-19,2015,5.91845,966.02,10.893387439583334,19.3075
waterT05_7.0m_oC,7,2015-07-20,2015,5.9781,962.0141666666667,10.922535570583333,20.208333333333332
waterT05_7.0m_oC,7,2015-07-21,2015,6.001,NA,NA,NA
waterT05_7.0m_oC,7,2015-07-22,2015,6.0282,963.3766666666667,10.944808604916666,15.4425
waterT05_7.0m_oC,7,2015-07-23,2015,6.045,967.8925,10.945534919333333,16.725
waterT05_7.0m_oC,7,2015-07-24,2015,6.060216666666666,970.7766666666666,10.94639960475,16.905833333333334
waterT05_7.0m_oC,7,2015-07-25,2015,6.070775,972.6516666666666,10.9471132585,16.6625
waterT05_7.0m_oC,7,2015-07-26,2015,6.115833333333334,970.1991666666667,10.948821799583333,20.718333333333334
waterT05_7.0m_oC,7,2015-07-27,2015,6.1318166666666665,972.4083333333333,10.950294569,21.145833333333332
waterT05_7.0m_oC,7,2015-07-28,2015,6.189725,972.7233333333334,10.957907463666666,21.395
waterT05_7.0m_oC,7,2015-07-29,2015,6.202566666666667,971.5816666666667,10.957932556833333,23.055
waterT05_7.0m_oC,7,2015-07-30,2015,6.263883333333333,966.1541666666667,10.96061098625,21.745833333333334
waterT05_7.0m_oC,7,2015-07-31,2015,6.245033333333334,964.135,10.964367423583333,19.783333333333335
waterT05_7.0m_oC,7,2015-08-01,2015,6.286825,964.0308333333334,10.9755046275,16.295
waterT05_7.0m_oC,7,2015-08-02,2015,6.3137083333333335,966.2483333333333,10.976000754166666,17.419166666666666
waterT05_7.0m_oC,7,2015-08-03,2015,6.3331583333333334,962.5983333333334,10.976303729333333,18.955833333333334
waterT05_7.0m_oC,7,2015-08-04,2015,6.355375,965.6541666666667,10.976851234416667,17.863333333333333
waterT05_7.0m_oC,7,2015-08-05,2015,6.366583333333334,967.5258333333334,10.976440546083333,16.626666666666665
waterT05_7.0m_oC,7,2015-08-06,2015,6.393675,969.6175,10.97590314875,15.366666666666667
waterT05_7.0m_oC,7,2015-08-07,2015,6.396341666666666,973.0258333333334,10.961297821166667,14.585833333333333
waterT05_7.0m_oC,7,2015-08-08,2015,6.4177,975.2233333333334,10.955714557583333,16.065833333333334
waterT05_7.0m_oC,7,2015-08-09,2015,6.415333333333334,976.3025,10.932493453333333,16.895
waterT05_7.0m_oC,7,2015-08-10,2015,6.438791666666667,972.9691666666666,10.911858994,18.399166666666666
waterT05_7.0m_oC,7,2015-08-11,2015,6.453991666666667,NA,NA,NA
waterT05_7.0m_oC,7,2015-08-12,2015,6.505441666666667,966.4383333333333,10.949313293333333,17.324166666666667
waterT05_7.0m_oC,7,2015-08-13,2015,6.5017000000000005,971.7583333333333,10.93516439075,15.725
waterT05_7.0m_oC,7,2015-08-14,2015,6.501191666666667,973.9208333333333,10.91791302775,16.8275
waterT05_7.0m_oC,7,2015-08-15,2015,6.512933333333334,976.01,10.904709456333332,20.7925
waterT05_7.0m_oC,7,2015-08-16,2015,6.5357666666666665,976.4,10.894865896333334,21.860833333333332
