id,Depth,Date,year,Temperature,airP_hPa,z_m,airT_oC
TChain_Temp_5_Deg_C_Smp_2.73m,2.73,2022-10-08,2022,12.821666666666667,974.2194444444444,9.945031930572053,2.5381944444444446
TChain_Temp_5_Deg_C_Smp_2.73m,2.73,2022-10-09,2022,12.388541666666667,970.6569444444444,9.939345431770505,5.419444444444444
TChain_Temp_5_Deg_C_Smp_2.73m,2.73,2022-10-10,2022,11.940486111111111,977.1541666666667,9.935036647821743,2.676388888888889
TChain_Temp_5_Deg_C_Smp_2.73m,2.73,2022-10-11,2022,11.677586206896551,NA,NA,NA
TChain_Temp_5_Deg_C_Smp_2.73m,2.73,2022-10-12,2022,11.569736842105263,974.4092105263157,9.923528141618188,12.54078947368421
TChain_Temp_5_Deg_C_Smp_2.73m,2.73,2022-10-13,2022,11.589791666666667,966.6256944444444,9.9257999638284,11.710416666666667
TChain_Temp_5_Deg_C_Smp_2.73m,2.73,2022-10-14,2022,11.610287769784172,NA,NA,NA
TChain_Temp_5_Deg_C_Smp_2.73m,2.73,2022-10-17,2022,11.083591549295775,963.7992957746479,9.963461193658254,7.722535211267606
TChain_Temp_5_Deg_C_Smp_2.73m,2.73,2022-10-18,2022,10.995138888888889,958.9222222222222,9.967825741262871,7.440972222222222
TChain_Temp_5_Deg_C_Smp_2.73m,2.73,2022-10-19,2022,10.733543307086615,NA,NA,NA
TChain_Temp_5_Deg_C_Smp_2.73m,2.73,2022-10-23,2022,9.8815625,983.3614583333333,9.965212110532137,12.284375
TChain_Temp_5_Deg_C_Smp_2.73m,2.73,2022-10-24,2022,9.88,983.25,9.963640335894521,8.9
TChain_Temp_5_Deg_C_Smp_2.73m,2.73,2022-10-25,2022,10.016315789473683,974.4771929824561,9.959062983666382,15.72280701754386
TChain_Temp_5_Deg_C_Smp_2.73m,2.73,2022-10-26,2022,10.051190476190477,NA,NA,NA
TChain_Temp_5_Deg_C_Smp_2.73m,2.73,2022-10-30,2022,9.631666666666666,NA,NA,NA
TChain_Temp_5_Deg_C_Smp_2.73m,2.73,2022-11-01,2022,9.465,971.25,9.960291995737585,11.07857142857143
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-05-04,2022,5.321666666666666,973.22,10.317917872056194,13.98
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-05-05,2022,5.261993055555555,976.0534722222222,10.322718940860415,7.450694444444444
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-05-06,2022,5.757590277777778,973.6090277777778,10.375075892733214,6.924305555555556
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-05-07,2022,5.9106875,975.3125,10.481316421410757,6.290972222222222
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-05-08,2022,5.954604166666667,980.0986111111112,10.497095003772948,8.725
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-05-09,2022,6.16625,983.7645833333333,10.451865268437459,11.418055555555556
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-05-10,2022,6.394340277777777,986.5388888888889,10.371005780445467,13.920833333333333
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-05-11,2022,6.490465277777778,983.9131944444445,10.351460967954282,16.125694444444445
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-05-12,2022,6.720486111111111,982.9951388888888,10.328600307076206,19.023611111111112
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-05-13,2022,6.859409722222222,979.0868055555555,10.344218104622323,19.899305555555557
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-05-14,2022,7.010131944444445,973.75,10.398430042794091,23.196527777777778
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-05-15,2022,7.143958333333333,968.16875,10.39180128726426,18.349305555555556
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-05-16,2022,7.279833333333333,961.8472222222222,10.4025823753666,15.535416666666666
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-05-17,2022,7.380881944444445,955.4861111111111,10.374461545581035,10.959027777777777
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-05-18,2022,7.522555555555556,968.0770833333333,10.441069360459485,9.109027777777778
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-05-19,2022,7.615291666666667,964.7173611111111,10.424356770448282,8.619444444444444
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-05-20,2022,7.6899444444444445,966.8076388888888,10.457208535718673,12.444444444444445
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-05-21,2022,7.888159722222222,967.1902777777777,10.45789003826485,20.39236111111111
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-05-22,2022,8.018236111111111,971.3826388888889,10.322848185641604,15.94375
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-05-23,2022,8.125864864864864,979.4351351351352,10.395108698992313,6.736486486486487
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-06-01,2022,9.457222222222223,967.7333333333333,10.517977412719372,12.744444444444445
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-06-02,2022,9.393055555555556,966.4527777777778,10.517424334224454,13.443055555555556
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-06-03,2022,9.512537313432835,NA,NA,NA
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-06-05,2022,9.914776119402985,969.6402985074627,10.524360967059286,11.784328358208954
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-06-06,2022,9.97423611111111,974.1444444444444,10.526005051065122,14.095833333333333
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-06-07,2022,10.094183673469388,NA,NA,NA
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-06-29,2022,13.53103448275862,977.9724137931034,10.639525703617359,13.806896551724138
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-06-30,2022,13.6372,976.868,10.544318624606785,18.412
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-07-01,2022,13.75798611111111,970.5826388888889,10.590242026456542,19.68611111111111
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-07-02,2022,13.809583333333332,966.7618055555556,10.508787016760733,19.834027777777777
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-07-03,2022,13.850208333333333,971.7694444444444,10.507098311123345,16.89027777777778
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-07-04,2022,13.975277777777778,976.2826388888889,10.53413209120568,16.95
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-07-05,2022,13.979583333333334,973.1486111111111,10.558729169463803,15.815277777777778
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-07-06,2022,14.030609756097562,NA,NA,NA
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-07-10,2022,14.535555555555556,975.5081481481482,10.440140809968131,17.04888888888889
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-07-11,2022,14.636875,967.7944444444445,10.387145919478112,20.304166666666667
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-07-12,2022,14.768402777777778,959.0805555555555,10.273711190592323,20.100694444444443
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-07-13,2022,14.81546511627907,NA,NA,NA
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-07-14,2022,15.014684684684685,974.6207207207207,10.284517378651358,16.556756756756755
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-07-15,2022,15.112560975609757,NA,NA,NA
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-07-16,2022,15.283153846153846,975.4153846153846,10.242608102272836,19.76076923076923
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-07-17,2022,15.404791666666666,973.3715277777778,10.23548382985015,21.007638888888888
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-07-18,2022,15.498,972.6066666666667,10.234838798162468,21.253333333333334
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-08-10,2022,20.180731707317072,NA,NA,NA
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-08-11,2022,20.235972222222223,970.8166666666667,10.336813940596999,18.147222222222222
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-08-12,2022,20.260902777777776,974.9875,10.329352721325154,14.788194444444445
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-08-13,2022,20.357847222222222,977.78125,10.325794955180639,15.529166666666667
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-08-14,2022,20.288245614035088,NA,NA,NA
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-08-19,2022,20.16518987341772,973.3898734177216,10.309881847805798,21.79367088607595
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-08-20,2022,20.251666666666665,977.5451388888889,10.308410951794613,20.459722222222222
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-08-21,2022,20.26311475409836,976.4352459016393,10.305098701424829,19.619672131147542
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-09-14,2022,19.882894736842104,970.7684210526315,9.991443335845949,14.444736842105263
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-09-15,2022,19.85349593495935,977.3544715447155,9.983757995393782,9.03089430894309
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-09-16,2022,19.326642335766422,NA,NA,NA
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-09-17,2022,18.61621052631579,980.7505263157894,9.962812084817848,11
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-09-18,2022,18.488194444444446,972.5277777777778,9.967212685397152,11.238194444444444
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-09-19,2022,17.745833333333334,969.9736111111112,9.99089682589252,9.561111111111112
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-09-20,2022,16.955833333333334,969.0284722222223,10.022062338155456,10.498611111111112
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-09-21,2022,16.62326388888889,969.8,10.021069944317826,10.483333333333333
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-09-22,2022,16.36201388888889,958.9256944444444,10.020845890005477,12.584027777777777
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-09-23,2022,15.874242424242425,NA,NA,NA
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-10-02,2022,13.526857142857143,NA,NA,NA
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-10-04,2022,12.988787878787878,NA,NA,NA
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-10-07,2022,13.099166666666667,970.2611111111111,9.946923475113543,6.919444444444444
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-10-08,2022,12.800138888888888,974.2194444444444,9.945031930572053,2.5381944444444446
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-10-09,2022,12.371319444444444,970.6569444444444,9.939345431770505,5.419444444444444
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-10-10,2022,11.921944444444444,977.1541666666667,9.935036647821743,2.676388888888889
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-10-11,2022,11.665632183908047,NA,NA,NA
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-10-12,2022,11.485263157894737,974.4092105263157,9.923528141618188,12.54078947368421
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-10-13,2022,11.532083333333333,966.6256944444444,9.9257999638284,11.710416666666667
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-10-14,2022,11.57136690647482,NA,NA,NA
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-10-17,2022,11.04119718309859,963.7992957746479,9.963461193658254,7.722535211267606
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-10-18,2022,10.966597222222223,958.9222222222222,9.967825741262871,7.440972222222222
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-10-19,2022,10.728740157480315,NA,NA,NA
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-10-23,2022,9.8340625,983.3614583333333,9.965212110532137,12.284375
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-10-24,2022,9.83,983.25,9.963640335894521,8.9
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-10-25,2022,9.904736842105264,974.4771929824561,9.959062983666382,15.72280701754386
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-10-26,2022,9.928571428571429,NA,NA,NA
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-10-30,2022,9.549722222222222,NA,NA,NA
TChain_Temp_6_Deg_C_Smp_3.73m,3.73,2022-11-01,2022,9.41,971.25,9.960291995737585,11.07857142857143
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-05-04,2022,4.953266666666667,973.22,10.317917872056194,13.98
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-05-05,2022,4.909013888888889,976.0534722222222,10.322718940860415,7.450694444444444
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-05-06,2022,5.1021875,973.6090277777778,10.375075892733214,6.924305555555556
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-05-07,2022,5.161645833333333,975.3125,10.481316421410757,6.290972222222222
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-05-08,2022,5.2471875,980.0986111111112,10.497095003772948,8.725
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-05-09,2022,5.381958333333333,983.7645833333333,10.451865268437459,11.418055555555556
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-05-10,2022,5.529569444444444,986.5388888888889,10.371005780445467,13.920833333333333
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-05-11,2022,5.594777777777778,983.9131944444445,10.351460967954282,16.125694444444445
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-05-12,2022,5.746840277777777,982.9951388888888,10.328600307076206,19.023611111111112
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-05-13,2022,5.837493055555556,979.0868055555555,10.344218104622323,19.899305555555557
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-05-14,2022,5.9571805555555555,973.75,10.398430042794091,23.196527777777778
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-05-15,2022,6.0302291666666665,968.16875,10.39180128726426,18.349305555555556
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-05-16,2022,6.112854166666667,961.8472222222222,10.4025823753666,15.535416666666666
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-05-17,2022,6.178465277777778,955.4861111111111,10.374461545581035,10.959027777777777
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-05-18,2022,6.271541666666667,968.0770833333333,10.441069360459485,9.109027777777778
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-05-19,2022,6.328777777777778,964.7173611111111,10.424356770448282,8.619444444444444
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-05-20,2022,6.378694444444444,966.8076388888888,10.457208535718673,12.444444444444445
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-05-21,2022,6.517868055555556,967.1902777777777,10.45789003826485,20.39236111111111
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-05-22,2022,6.594069444444444,971.3826388888889,10.322848185641604,15.94375
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-05-23,2022,6.664932432432432,979.4351351351352,10.395108698992313,6.736486486486487
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-06-01,2022,7.372166666666667,967.7333333333333,10.517977412719372,12.744444444444445
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-06-02,2022,7.4372847222222225,966.4527777777778,10.517424334224454,13.443055555555556
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-06-03,2022,7.500238805970149,NA,NA,NA
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-06-05,2022,7.729029850746269,969.6402985074627,10.524360967059286,11.784328358208954
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-06-06,2022,7.778777777777778,974.1444444444444,10.526005051065122,14.095833333333333
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-06-07,2022,7.8793163265306125,NA,NA,NA
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-06-29,2022,9.718275862068966,977.9724137931034,10.639525703617359,13.806896551724138
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-06-30,2022,9.7,976.868,10.544318624606785,18.412
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-07-01,2022,9.774861111111111,970.5826388888889,10.590242026456542,19.68611111111111
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-07-02,2022,9.85951388888889,966.7618055555556,10.508787016760733,19.834027777777777
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-07-03,2022,9.948611111111111,971.7694444444444,10.507098311123345,16.89027777777778
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-07-04,2022,10.011111111111111,976.2826388888889,10.53413209120568,16.95
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-07-05,2022,10.09173611111111,973.1486111111111,10.558729169463803,15.815277777777778
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-07-06,2022,10.104756097560976,NA,NA,NA
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-07-10,2022,10.49,975.5081481481482,10.440140809968131,17.04888888888889
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-07-11,2022,10.57125,967.7944444444445,10.387145919478112,20.304166666666667
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-07-12,2022,10.644791666666666,959.0805555555555,10.273711190592323,20.100694444444443
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-07-13,2022,10.696744186046512,NA,NA,NA
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-07-14,2022,10.804864864864864,974.6207207207207,10.284517378651358,16.556756756756755
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-07-15,2022,10.915243902439025,NA,NA,NA
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-07-16,2022,11.052769230769231,975.4153846153846,10.242608102272836,19.76076923076923
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-07-17,2022,11.135416666666666,973.3715277777778,10.23548382985015,21.007638888888888
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-07-18,2022,11.181333333333333,972.6066666666667,10.234838798162468,21.253333333333334
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-08-10,2022,14.743658536585366,NA,NA,NA
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-08-11,2022,14.745138888888889,970.8166666666667,10.336813940596999,18.147222222222222
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-08-12,2022,14.781527777777777,974.9875,10.329352721325154,14.788194444444445
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-08-13,2022,14.855625,977.78125,10.325794955180639,15.529166666666667
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-08-14,2022,14.880350877192983,NA,NA,NA
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-08-19,2022,15.503544303797469,973.3898734177216,10.309881847805798,21.79367088607595
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-08-20,2022,15.568472222222223,977.5451388888889,10.308410951794613,20.459722222222222
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-08-21,2022,15.675819672131148,976.4352459016393,10.305098701424829,19.619672131147542
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-09-14,2022,16.264473684210525,970.7684210526315,9.991443335845949,14.444736842105263
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-09-15,2022,16.251544715447153,977.3544715447155,9.983757995393782,9.03089430894309
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-09-16,2022,16.42153284671533,NA,NA,NA
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-09-17,2022,16.782736842105262,980.7505263157894,9.962812084817848,11
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-09-18,2022,16.842916666666667,972.5277777777778,9.967212685397152,11.238194444444444
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-09-19,2022,16.941944444444445,969.9736111111112,9.99089682589252,9.561111111111112
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-09-20,2022,16.606666666666666,969.0284722222223,10.022062338155456,10.498611111111112
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-09-21,2022,16.54722222222222,969.8,10.021069944317826,10.483333333333333
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-09-22,2022,16.28097222222222,958.9256944444444,10.020845890005477,12.584027777777777
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-09-23,2022,15.758939393939395,NA,NA,NA
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-10-02,2022,13.492095238095239,NA,NA,NA
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-10-04,2022,12.961515151515151,NA,NA,NA
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-10-07,2022,12.995833333333334,970.2611111111111,9.946923475113543,6.919444444444444
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-10-08,2022,12.768333333333333,974.2194444444444,9.945031930572053,2.5381944444444446
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-10-09,2022,12.357430555555556,970.6569444444444,9.939345431770505,5.419444444444444
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-10-10,2022,11.901805555555555,977.1541666666667,9.935036647821743,2.676388888888889
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-10-11,2022,11.649770114942529,NA,NA,NA
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-10-12,2022,11.434078947368421,974.4092105263157,9.923528141618188,12.54078947368421
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-10-13,2022,11.482569444444444,966.6256944444444,9.9257999638284,11.710416666666667
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-10-14,2022,11.505539568345323,NA,NA,NA
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-10-17,2022,11.011338028169014,963.7992957746479,9.963461193658254,7.722535211267606
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-10-18,2022,10.939166666666667,958.9222222222222,9.967825741262871,7.440972222222222
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-10-19,2022,10.714094488188977,NA,NA,NA
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-10-23,2022,9.7753125,983.3614583333333,9.965212110532137,12.284375
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-10-24,2022,9.8,983.25,9.963640335894521,8.9
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-10-25,2022,9.835614035087719,974.4771929824561,9.959062983666382,15.72280701754386
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-10-26,2022,9.845952380952381,NA,NA,NA
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-10-30,2022,9.44888888888889,NA,NA,NA
TChain_Temp_7_Deg_C_Smp_4.58m,4.58,2022-11-01,2022,9.381428571428572,971.25,9.960291995737585,11.07857142857143
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-05-04,2022,4.765,973.22,10.317917872056194,13.98
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-05-05,2022,4.710256944444445,976.0534722222222,10.322718940860415,7.450694444444444
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-05-06,2022,4.812576388888889,973.6090277777778,10.375075892733214,6.924305555555556
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-05-07,2022,4.856465277777778,975.3125,10.481316421410757,6.290972222222222
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-05-08,2022,4.921604166666667,980.0986111111112,10.497095003772948,8.725
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-05-09,2022,4.993902777777778,983.7645833333333,10.451865268437459,11.418055555555556
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-05-10,2022,5.074361111111111,986.5388888888889,10.371005780445467,13.920833333333333
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-05-11,2022,5.125756944444444,983.9131944444445,10.351460967954282,16.125694444444445
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-05-12,2022,5.203111111111111,982.9951388888888,10.328600307076206,19.023611111111112
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-05-13,2022,5.269729166666667,979.0868055555555,10.344218104622323,19.899305555555557
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-05-14,2022,5.336166666666666,973.75,10.398430042794091,23.196527777777778
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-05-15,2022,5.3958055555555555,968.16875,10.39180128726426,18.349305555555556
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-05-16,2022,5.429291666666667,961.8472222222222,10.4025823753666,15.535416666666666
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-05-17,2022,5.469888888888889,955.4861111111111,10.374461545581035,10.959027777777777
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-05-18,2022,5.540104166666667,968.0770833333333,10.441069360459485,9.109027777777778
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-05-19,2022,5.578479166666667,964.7173611111111,10.424356770448282,8.619444444444444
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-05-20,2022,5.607534722222222,966.8076388888888,10.457208535718673,12.444444444444445
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-05-21,2022,5.683006944444444,967.1902777777777,10.45789003826485,20.39236111111111
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-05-22,2022,5.739131944444445,971.3826388888889,10.322848185641604,15.94375
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-05-23,2022,5.787513513513513,979.4351351351352,10.395108698992313,6.736486486486487
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-06-01,2022,6.207611111111111,967.7333333333333,10.517977412719372,12.744444444444445
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-06-02,2022,6.249923611111111,966.4527777777778,10.517424334224454,13.443055555555556
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-06-03,2022,6.283865671641791,NA,NA,NA
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-06-05,2022,6.4275,969.6402985074627,10.524360967059286,11.784328358208954
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-06-06,2022,6.462104166666666,974.1444444444444,10.526005051065122,14.095833333333333
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-06-07,2022,6.506102040816327,NA,NA,NA
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-06-29,2022,7.519620689655173,977.9724137931034,10.639525703617359,13.806896551724138
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-06-30,2022,7.5664,976.868,10.544318624606785,18.412
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-07-01,2022,7.544138888888889,970.5826388888889,10.590242026456542,19.68611111111111
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-07-02,2022,7.5993125,966.7618055555556,10.508787016760733,19.834027777777777
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-07-03,2022,7.6324861111111115,971.7694444444444,10.507098311123345,16.89027777777778
TChain_Temp_8_Deg_C_Smp_5.58m,5.58,2022-07-04,2022,7.673020833333333,976.2826388888889,10.53413209120568,16.95
