id,Depth,Date,year,Temperature,airP_hPa,z_m,airT_oC
waterT07_4.5m_oC,4.5,2019-06-24,2019,8.129666666666667,969.2777777777778,10.340214573430044,17.12361111111111
waterT07_4.5m_oC,4.5,2019-06-25,2019,8.194097222222222,967.0569444444444,10.339249659882157,14.718055555555555
waterT07_4.5m_oC,4.5,2019-06-26,2019,8.247243055555556,971.3583333333333,10.34635992222114,18.397916666666667
waterT07_4.5m_oC,4.5,2019-06-27,2019,8.366756944444445,975.1402777777778,10.353489265999773,19.320138888888888
waterT07_4.5m_oC,4.5,2019-06-28,2019,8.432652777777777,977.3270833333333,10.34882894409236,19.681944444444444
waterT07_4.5m_oC,4.5,2019-06-29,2019,8.543819444444445,972.4541666666667,10.365254976498376,19.454166666666666
waterT07_4.5m_oC,4.5,2019-06-30,2019,8.64311111111111,968.1583333333333,10.371907507703103,16.675
waterT07_4.5m_oC,4.5,2019-07-01,2019,8.740694444444445,970.7555555555556,10.371812100504926,19.138194444444444
waterT07_4.5m_oC,4.5,2019-07-02,2019,8.822777777777778,966.5993055555556,10.367388500051264,22.070138888888888
waterT07_4.5m_oC,4.5,2019-07-03,2019,8.93361111111111,968.9347222222223,10.357393322105125,20.872916666666665
waterT07_4.5m_oC,4.5,2019-07-04,2019,9.004097222222223,975.1361111111111,10.347281754175308,22.850694444444443
waterT07_4.5m_oC,4.5,2019-07-05,2019,9.112013888888889,976.08125,10.348685686356822,21.09513888888889
waterT07_4.5m_oC,4.5,2019-07-06,2019,9.311944444444444,970.3006944444445,10.387978170779238,22.909027777777776
waterT07_4.5m_oC,4.5,2019-07-07,2019,9.41375,974.0444444444445,10.393621989500325,17.602083333333333
waterT07_4.5m_oC,4.5,2019-07-08,2019,9.505277777777778,973.8722222222223,10.377322611867113,17.511805555555554
waterT07_4.5m_oC,4.5,2019-07-09,2019,9.5841666666666665,973.9986111111111,10.362144914986823,19.84861111111111
waterT07_4.5m_oC,4.5,2019-07-10,2019,9.639027777777779,974.325,10.349025007902796,21.238888888888887
waterT07_4.5m_oC,4.5,2019-07-11,2019,9.714722222222223,969.7951388888889,10.34271673607818,18.986805555555556
waterT07_4.5m_oC,4.5,2019-07-12,2019,9.841388888888888,964.9020833333333,10.357403683554864,19.15416666666667
waterT07_4.5m_oC,4.5,2019-07-13,2019,9.907638888888888,968.2763888888888,10.350287009396117,19.12152777777778
waterT07_4.5m_oC,4.5,2019-07-14,2019,10.0825,970.1152777777778,10.376327227924135,17.520138888888887
waterT07_4.5m_oC,4.5,2019-07-15,2019,10.13451388888889,974.7340277777778,10.364229085337213,18.647222222222222
waterT07_4.5m_oC,4.5,2019-07-16,2019,10.20888888888889,972.4194444444445,10.352900711294541,19.249305555555555
waterT07_4.5m_oC,4.5,2019-07-17,2019,10.259583333333333,969.2479166666667,10.343644072021423,23.600694444444443
waterT07_4.5m_oC,4.5,2019-07-18,2019,10.335694444444444,973.7923611111111,10.332998079676093,18.574305555555554
waterT07_4.5m_oC,4.5,2019-07-19,2019,10.464930555555556,966.5055555555556,10.329802817334269,20.788888888888888
waterT07_4.5m_oC,4.5,2019-07-20,2019,10.56451388888889,965.3631944444445,10.325201658795024,25.036805555555556
waterT07_4.5m_oC,4.5,2019-07-21,2019,10.641875,964.6305555555556,10.322047496327603,23.22222222222222
waterT07_4.5m_oC,4.5,2019-07-22,2019,10.723958333333334,970.9298611111111,10.31545134516148,16.994444444444444
waterT07_4.5m_oC,4.5,2019-07-23,2019,10.80875,969.1909722222222,10.305405299309378,17.52638888888889
waterT07_4.5m_oC,4.5,2019-07-24,2019,10.861944444444445,973.1083333333333,10.29400099960514,15.776388888888889
waterT07_4.5m_oC,4.5,2019-07-25,2019,10.969513888888889,975.9173611111111,10.282579110150309,18.06111111111111
waterT07_4.5m_oC,4.5,2019-07-26,2019,11.076666666666666,980.1145833333334,10.272834910211156,20.447222222222223
waterT07_4.5m_oC,4.5,2019-07-27,2019,11.163125,980.2923611111111,10.26345263694364,21.64097222222222
waterT07_4.5m_oC,4.5,2019-07-28,2019,11.24986111111111,972.9826388888889,10.2558382817895,22.89236111111111
waterT07_4.5m_oC,4.5,2019-07-29,2019,11.349652777777777,971.2645833333333,10.249815906170811,22.43888888888889
waterT07_4.5m_oC,4.5,2019-07-30,2019,11.484861111111112,970.3611111111111,10.245348203345008,22.886805555555554
waterT07_4.5m_oC,4.5,2019-07-31,2019,11.560277777777777,972.9527777777778,10.24892055815866,21.761111111111113
waterT07_4.5m_oC,4.5,2019-08-01,2019,11.647847222222222,977.3666666666667,10.241758639758055,18.3875
waterT07_4.5m_oC,4.5,2019-08-02,2019,11.732430555555556,977.59375,10.23319303419109,19.293055555555554
waterT07_4.5m_oC,4.5,2019-08-03,2019,11.843263888888888,972.9868055555555,10.225726349169525,19.80763888888889
waterT07_4.5m_oC,4.5,2019-08-04,2019,11.915277777777778,972.84375,10.218018443196419,16.013194444444444
waterT07_4.5m_oC,4.5,2019-08-05,2019,12.022569444444445,972.6722222222222,10.210461984200622,16.511805555555554
waterT07_4.5m_oC,4.5,2019-08-06,2019,12.103680555555556,967.8125,10.202239581828545,20.021527777777777
waterT07_4.5m_oC,4.5,2019-08-07,2019,12.194861111111111,966.6166666666667,10.19665591043096,19.70625
waterT07_4.5m_oC,4.5,2019-08-08,2019,12.29326388888889,961.9104166666667,10.193465749148684,20.574305555555554
waterT07_4.5m_oC,4.5,2019-08-09,2019,12.379097222222223,960.9534722222222,10.189890533464531,16.970833333333335
waterT07_4.5m_oC,4.5,2019-08-10,2019,12.489375,964.4743055555556,10.189821358465942,14.400694444444444
waterT07_4.5m_oC,4.5,2019-08-11,2019,12.577083333333333,969.6104166666667,10.186336489638274,16.677083333333332
waterT07_4.5m_oC,4.5,2019-08-12,2019,12.676805555555555,968.5958333333333,10.180779582604663,18.97986111111111
waterT07_4.5m_oC,4.5,2019-08-13,2019,12.799513888888889,966.8493055555556,10.176991987296605,18.386111111111113
waterT07_4.5m_oC,4.5,2019-08-14,2019,12.89037037037037,971.2125925925926,10.17068402714636,15.708148148148148
waterT07_4.5m_oC,4.5,2019-08-15,2019,12.972222222222221,975.6263888888889,10.163046201075572,14.465972222222222
waterT07_4.5m_oC,4.5,2019-08-16,2019,13.161797752808988,974.7471910112359,10.156749352093517,18.969662921348316
waterT07_4.5m_oC,4.5,2019-08-17,2019,13.209166666666667,973.3791666666667,10.15353093486166,18.57638888888889
waterT07_4.5m_oC,4.5,2019-08-18,2019,13.28486111111111,972.8854166666666,10.1502324503299,20.21875
waterT07_4.5m_oC,4.5,2019-08-19,2019,13.431458333333333,969.4722222222222,10.149273458571482,21.34375
waterT07_4.5m_oC,4.5,2019-08-20,2019,13.528125,974.60625,10.14567094494269,18.49375
waterT07_4.5m_oC,4.5,2019-08-21,2019,13.582,NA,NA,17.565
waterT07_4.5m_oC,4.5,2019-08-25,2019,14.024999999999999,NA,NA,11.55
waterT07_4.5m_oC,4.5,2019-09-01,2019,15.140972222222222,983.2555555555556,10.148722573882688,16.163888888888888
waterT07_4.5m_oC,4.5,2019-09-02,2019,15.187083333333334,973.3833333333333,10.151405113352785,15.915972222222223
waterT07_4.5m_oC,4.5,2019-09-03,2019,15.336875,975.1118055555555,10.148710157421522,13.2375
waterT07_4.5m_oC,4.5,2019-09-04,2019,15.377368421052632,NA,NA,12.95
waterT07_4.5m_oC,4.5,2019-09-19,2019,16.28560606060606,983.2590909090909,9.854305210178188,11.929545454545455
waterT07_4.5m_oC,4.5,2019-09-20,2019,16.4075,NA,NA,12.341666666666667
waterT07_4.5m_oC,4.5,2019-10-13,2019,12.432222222222222,974.4777777777778,9.993092108132974,3.911111111111111
waterT07_4.5m_oC,4.5,2019-10-15,2019,11.817765957446808,974.1053191489361,9.934656086604715,5.864893617021276
waterT07_4.5m_oC,4.5,2019-10-16,2019,11.695902777777778,968.6631944444445,9.877523245988975,8.00763888888889
waterT07_4.5m_oC,4.5,2019-10-17,2019,11.659615384615385,NA,NA,7.984615384615385
waterT07_4.5m_oC,4.5,2019-10-21,2019,9.926764705882352,977.8867647058823,10.027153645140556,11.002941176470589
waterT07_4.5m_oC,4.5,2019-10-22,2019,9.932857142857143,NA,NA,5.935714285714286
waterT07_4.5m_oC,4.5,2019-10-25,2019,9.578550724637681,980.4202898550725,9.996118537428423,5.846376811594203
waterT07_4.5m_oC,4.5,2019-10-26,2019,9.569230769230769,978.3846153846154,9.994022682410558,2.146153846153846
waterT07_4.5m_oC,4.5,2019-10-29,2019,8.92,NA,NA,8.066666666666666
waterT08_5.5m_oC,5.5,2019-05-16,2019,5.035714285714286,967.2714285714286,10.328362133639624,12.817857142857143
waterT08_5.5m_oC,5.5,2019-05-17,2019,5.027222222222222,964.1993055555556,10.318736689162739,8.17361111111111
waterT08_5.5m_oC,5.5,2019-05-18,2019,5.052388888888889,970.2208333333333,10.307264749699321,8.95625
waterT08_5.5m_oC,5.5,2019-05-19,2019,5.089541666666666,972.3555555555556,10.293482752208394,9.473611111111111
waterT08_5.5m_oC,5.5,2019-05-20,2019,5.097194444444445,961.7583333333333,10.30536378977814,13.2625
waterT08_5.5m_oC,5.5,2019-05-21,2019,5.161388888888889,966.2611111111111,10.368476012521542,8.30625
waterT08_5.5m_oC,5.5,2019-05-22,2019,5.189784722222222,979.01875,10.449703744822813,11.05625
waterT08_5.5m_oC,5.5,2019-05-23,2019,5.254770833333334,973.7840277777777,10.524680278249399,12.677777777777777
waterT08_5.5m_oC,5.5,2019-05-24,2019,5.290229166666666,968.5194444444445,10.555794643600688,11.827083333333333
waterT08_5.5m_oC,5.5,2019-05-25,2019,5.326506944444445,975.7048611111111,10.504121007102894,11.728472222222223
waterT08_5.5m_oC,5.5,2019-05-26,2019,5.347166666666666,966.8263888888889,10.418753450039855,15.42361111111111
waterT08_5.5m_oC,5.5,2019-05-27,2019,5.413263888888889,972.8680555555555,10.472353928839098,10.592361111111112
waterT08_5.5m_oC,5.5,2019-05-28,2019,5.426069444444445,970.375,10.46735935387098,8.240972222222222
waterT08_5.5m_oC,5.5,2019-05-29,2019,5.465201388888889,964.7923611111111,10.45574476106633,10.179166666666667
waterT08_5.5m_oC,5.5,2019-05-30,2019,5.508486111111111,961.4229166666667,10.444200754575832,13.18125
waterT08_5.5m_oC,5.5,2019-05-31,2019,5.562020833333333,964.64375,10.443718505993946,8.988194444444444
waterT08_5.5m_oC,5.5,2019-06-01,2019,5.610048611111111,967.5555555555555,10.435831908209108,10.555555555555555
waterT08_5.5m_oC,5.5,2019-06-02,2019,5.661666666666667,961.5930555555556,10.43746582074125,12.752083333333333
waterT08_5.5m_oC,5.5,2019-06-03,2019,5.6818888888888885,962.01875,10.44777772325129,7.605555555555555
waterT08_5.5m_oC,5.5,2019-06-04,2019,5.706013888888889,970.4902777777778,10.422294958792136,8.67361111111111
waterT08_5.5m_oC,5.5,2019-06-05,2019,5.758395833333333,966.3916666666667,10.413950271910158,11.410416666666666
waterT08_5.5m_oC,5.5,2019-06-06,2019,5.824298611111111,966.0333333333333,10.367187588339991,14.529166666666667
waterT08_5.5m_oC,5.5,2019-06-07,2019,5.8731180555555556,970.3416666666667,10.263532592608648,14.606944444444444
waterT08_5.5m_oC,5.5,2019-06-08,2019,5.949479166666666,978.8118055555556,10.040494546430223,14.138194444444444
waterT08_5.5m_oC,5.5,2019-06-09,2019,6.01425,981.9805555555556,10.055612844487047,17.80625
waterT08_5.5m_oC,5.5,2019-06-10,2019,6.0761666666666665,976.5763888888889,10.07037278594117,19.583333333333332
waterT08_5.5m_oC,5.5,2019-06-11,2019,6.124694444444445,967.6361111111111,10.176746581259767,15.82986111111111
waterT08_5.5m_oC,5.5,2019-06-12,2019,6.184798611111111,975.5569444444444,10.383684892890143,13.971527777777778
waterT08_5.5m_oC,5.5,2019-06-13,2019,6.232472222222222,970.43125,10.387966319056737,13.608333333333333
waterT08_5.5m_oC,5.5,2019-06-14,2019,6.254159722222222,961.9347222222223,10.390717901458027,11.417361111111111
waterT08_5.5m_oC,5.5,2019-06-15,2019,6.280798611111111,967.7368055555555,10.396553117017532,12.4875
waterT08_5.5m_oC,5.5,2019-06-16,2019,6.329347222222222,968.0944444444444,10.417558993061396,13.316666666666666
waterT08_5.5m_oC,5.5,2019-06-17,2019,6.371451388888889,972.4409722222222,10.410875633498687,13.696527777777778
waterT08_5.5m_oC,5.5,2019-06-18,2019,6.406631944444444,972.2590277777778,10.401342061608428,15.945833333333333
waterT08_5.5m_oC,5.5,2019-06-19,2019,6.437673611111111,967.70625,10.393809141415945,16.56388888888889
waterT08_5.5m_oC,5.5,2019-06-20,2019,6.480472222222223,963.3916666666667,10.392111202743946,15.314583333333333
waterT08_5.5m_oC,5.5,2019-06-21,2019,6.482388888888889,963.3034722222222,10.35905220245955,16.852777777777778
waterT08_5.5m_oC,5.5,2019-06-22,2019,6.538930555555556,969.0479166666667,10.242141837780713,18.13888888888889
waterT08_5.5m_oC,5.5,2019-06-23,2019,6.5708263888888885,970.4694444444444,10.255771288558726,18.40625
waterT08_5.5m_oC,5.5,2019-06-24,2019,6.640493055555556,969.2777777777778,10.340214573430044,17.12361111111111
waterT08_5.5m_oC,5.5,2019-06-25,2019,6.683479166666666,967.0569444444444,10.339249659882157,14.718055555555555
waterT08_5.5m_oC,5.5,2019-06-26,2019,6.6938125,971.3583333333333,10.34635992222114,18.397916666666667
waterT08_5.5m_oC,5.5,2019-06-27,2019,6.7501875,975.1402777777778,10.353489265999773,19.320138888888888
waterT08_5.5m_oC,5.5,2019-06-28,2019,6.816534722222222,977.3270833333333,10.34882894409236,19.681944444444444
waterT08_5.5m_oC,5.5,2019-06-29,2019,6.861597222222223,972.4541666666667,10.365254976498376,19.454166666666666
waterT08_5.5m_oC,5.5,2019-06-30,2019,6.922180555555555,968.1583333333333,10.371907507703103,16.675
waterT08_5.5m_oC,5.5,2019-07-01,2019,6.960069444444445,970.7555555555556,10.371812100504926,19.138194444444444
waterT08_5.5m_oC,5.5,2019-07-02,2019,7.012972222222222,966.5993055555556,10.367388500051264,22.070138888888888
waterT08_5.5m_oC,5.5,2019-07-03,2019,7.076493055555556,968.9347222222223,10.357393322105125,20.872916666666665
waterT08_5.5m_oC,5.5,2019-07-04,2019,7.120215277777778,975.1361111111111,10.347281754175308,22.850694444444443
waterT08_5.5m_oC,5.5,2019-07-05,2019,7.163673611111111,976.08125,10.348685686356822,21.09513888888889
waterT08_5.5m_oC,5.5,2019-07-06,2019,7.2556875,970.3006944444445,10.387978170779238,22.909027777777776
waterT08_5.5m_oC,5.5,2019-07-07,2019,7.311541666666667,974.0444444444445,10.393621989500325,17.602083333333333
waterT08_5.5m_oC,5.5,2019-07-08,2019,7.367875,973.8722222222223,10.377322611867113,17.511805555555554
waterT08_5.5m_oC,5.5,2019-07-09,2019,7.413048611111111,973.9986111111111,10.362144914986823,19.84861111111111
waterT08_5.5m_oC,5.5,2019-07-10,2019,7.435944444444444,974.325,10.349025007902796,21.238888888888887
waterT08_5.5m_oC,5.5,2019-07-11,2019,7.463479166666667,969.7951388888889,10.34271673607818,18.986805555555556
waterT08_5.5m_oC,5.5,2019-07-12,2019,7.5389375,964.9020833333333,10.357403683554864,19.15416666666667
waterT08_5.5m_oC,5.5,2019-07-13,2019,7.568701388888889,968.2763888888888,10.350287009396117,19.12152777777778
waterT08_5.5m_oC,5.5,2019-07-14,2019,7.647972222222222,970.1152777777778,10.376327227924135,17.520138888888887
waterT08_5.5m_oC,5.5,2019-07-15,2019,7.703618055555555,974.7340277777778,10.364229085337213,18.647222222222222
waterT08_5.5m_oC,5.5,2019-07-16,2019,7.740597222222222,972.4194444444445,10.352900711294541,19.249305555555555
waterT08_5.5m_oC,5.5,2019-07-17,2019,7.7654652777777775,969.2479166666667,10.343644072021423,23.600694444444443
waterT08_5.5m_oC,5.5,2019-07-18,2019,7.801583333333333,973.7923611111111,10.332998079676093,18.574305555555554
waterT08_5.5m_oC,5.5,2019-07-19,2019,7.884166666666666,966.5055555555556,10.329802817334269,20.788888888888888
waterT08_5.5m_oC,5.5,2019-07-20,2019,7.9272430555555555,965.3631944444445,10.325201658795024,25.036805555555556
waterT08_5.5m_oC,5.5,2019-07-21,2019,7.981048611111111,964.6305555555556,10.322047496327603,23.22222222222222
waterT08_5.5m_oC,5.5,2019-07-22,2019,8.042381944444445,970.9298611111111,10.31545134516148,16.994444444444444
waterT08_5.5m_oC,5.5,2019-07-23,2019,8.077916666666667,969.1909722222222,10.305405299309378,17.52638888888889
waterT08_5.5m_oC,5.5,2019-07-24,2019,8.115534722222222,973.1083333333333,10.29400099960514,15.776388888888889
waterT08_5.5m_oC,5.5,2019-07-25,2019,8.193125,975.9173611111111,10.282579110150309,18.06111111111111
waterT08_5.5m_oC,5.5,2019-07-26,2019,8.2271875,980.1145833333334,10.272834910211156,20.447222222222223
waterT08_5.5m_oC,5.5,2019-07-27,2019,8.27375,980.2923611111111,10.26345263694364,21.64097222222222
waterT08_5.5m_oC,5.5,2019-07-28,2019,8.328534722222223,972.9826388888889,10.2558382817895,22.89236111111111
waterT08_5.5m_oC,5.5,2019-07-29,2019,8.4171875,971.2645833333333,10.249815906170811,22.43888888888889
waterT08_5.5m_oC,5.5,2019-07-30,2019,8.456875,970.3611111111111,10.245348203345008,22.886805555555554
waterT08_5.5m_oC,5.5,2019-07-31,2019,8.538263888888888,972.9527777777778,10.24892055815866,21.761111111111113
waterT08_5.5m_oC,5.5,2019-08-01,2019,8.559166666666666,977.3666666666667,10.241758639758055,18.3875
waterT08_5.5m_oC,5.5,2019-08-02,2019,8.63263888888889,977.59375,10.23319303419109,19.293055555555554
waterT08_5.5m_oC,5.5,2019-08-03,2019,8.69,972.9868055555555,10.225726349169525,19.80763888888889
waterT08_5.5m_oC,5.5,2019-08-04,2019,8.715069444444444,972.84375,10.218018443196419,16.013194444444444
waterT08_5.5m_oC,5.5,2019-08-05,2019,8.816041666666667,972.6722222222222,10.210461984200622,16.511805555555554
waterT08_5.5m_oC,5.5,2019-08-06,2019,8.854722222222222,967.8125,10.202239581828545,20.021527777777777
waterT08_5.5m_oC,5.5,2019-08-07,2019,8.895625,966.6166666666667,10.19665591043096,19.70625
waterT08_5.5m_oC,5.5,2019-08-08,2019,8.948958333333334,961.9104166666667,10.193465749148684,20.574305555555554
waterT08_5.5m_oC,5.5,2019-08-09,2019,8.999236111111111,960.9534722222222,10.189890533464531,16.970833333333335
waterT08_5.5m_oC,5.5,2019-08-10,2019,9.058194444444444,964.4743055555556,10.189821358465942,14.400694444444444
waterT08_5.5m_oC,5.5,2019-08-11,2019,9.098402777777778,969.6104166666667,10.186336489638274,16.677083333333332
waterT08_5.5m_oC,5.5,2019-08-12,2019,9.15263888888889,968.5958333333333,10.180779582604663,18.97986111111111
waterT08_5.5m_oC,5.5,2019-08-13,2019,9.236875,966.8493055555556,10.176991987296605,18.386111111111113
waterT08_5.5m_oC,5.5,2019-08-14,2019,9.264814814814814,971.2125925925926,10.17068402714636,15.708148148148148
waterT08_5.5m_oC,5.5,2019-08-15,2019,9.359375,975.6263888888889,10.163046201075572,14.465972222222222
waterT08_5.5m_oC,5.5,2019-08-16,2019,9.429662921348315,974.7471910112359,10.156749352093517,18.969662921348316
waterT08_5.5m_oC,5.5,2019-08-17,2019,9.4675,973.3791666666667,10.15353093486166,18.57638888888889
waterT08_5.5m_oC,5.5,2019-08-18,2019,9.5025,972.8854166666666,10.1502324503299,20.21875
waterT08_5.5m_oC,5.5,2019-08-19,2019,9.568680555555556,969.4722222222222,10.149273458571482,21.34375
waterT08_5.5m_oC,5.5,2019-08-20,2019,9.603541666666667,974.60625,10.14567094494269,18.49375
waterT08_5.5m_oC,5.5,2019-08-21,2019,9.8415,NA,NA,17.565
waterT08_5.5m_oC,5.5,2019-08-25,2019,10.1425,NA,NA,11.55
waterT08_5.5m_oC,5.5,2019-09-01,2019,10.478472222222223,983.2555555555556,10.148722573882688,16.163888888888888
waterT08_5.5m_oC,5.5,2019-09-02,2019,10.579652777777778,973.3833333333333,10.151405113352785,15.915972222222223
waterT08_5.5m_oC,5.5,2019-09-03,2019,10.61951388888889,975.1118055555555,10.148710157421522,13.2375
waterT08_5.5m_oC,5.5,2019-09-04,2019,10.688947368421053,NA,NA,12.95
waterT08_5.5m_oC,5.5,2019-09-19,2019,11.761969696969697,983.2590909090909,9.854305210178188,11.929545454545455
waterT08_5.5m_oC,5.5,2019-09-20,2019,11.533333333333333,NA,NA,12.341666666666667
waterT08_5.5m_oC,5.5,2019-10-13,2019,12.324444444444444,974.4777777777778,9.993092108132974,3.911111111111111
waterT08_5.5m_oC,5.5,2019-10-15,2019,11.758723404255319,974.1053191489361,9.934656086604715,5.864893617021276
waterT08_5.5m_oC,5.5,2019-10-16,2019,11.66625,968.6631944444445,9.877523245988975,8.00763888888889
waterT08_5.5m_oC,5.5,2019-10-17,2019,11.635769230769231,NA,NA,7.984615384615385
waterT08_5.5m_oC,5.5,2019-10-21,2019,9.905441176470589,977.8867647058823,10.027153645140556,11.002941176470589
waterT08_5.5m_oC,5.5,2019-10-22,2019,9.901428571428571,NA,NA,5.935714285714286
waterT08_5.5m_oC,5.5,2019-10-25,2019,9.561884057971016,980.4202898550725,9.996118537428423,5.846376811594203
waterT08_5.5m_oC,5.5,2019-10-26,2019,9.546923076923077,978.3846153846154,9.994022682410558,2.146153846153846
waterT08_5.5m_oC,5.5,2019-10-29,2019,8.9,NA,NA,8.066666666666666
waterT09_6.5m_oC,6.5,2019-05-16,2019,4.8905,967.2714285714286,10.328362133639624,12.817857142857143
waterT09_6.5m_oC,6.5,2019-05-17,2019,4.887375,964.1993055555556,10.318736689162739,8.17361111111111
waterT09_6.5m_oC,6.5,2019-05-18,2019,4.893208333333333,970.2208333333333,10.307264749699321,8.95625
waterT09_6.5m_oC,6.5,2019-05-19,2019,4.9178194444444445,972.3555555555556,10.293482752208394,9.473611111111111
waterT09_6.5m_oC,6.5,2019-05-20,2019,4.942736111111111,961.7583333333333,10.30536378977814,13.2625
waterT09_6.5m_oC,6.5,2019-05-21,2019,4.9858125,966.2611111111111,10.368476012521542,8.30625
waterT09_6.5m_oC,6.5,2019-05-22,2019,5.022645833333334,979.01875,10.449703744822813,11.05625
waterT09_6.5m_oC,6.5,2019-05-23,2019,5.063736111111111,973.7840277777777,10.524680278249399,12.677777777777777
waterT09_6.5m_oC,6.5,2019-05-24,2019,5.083854166666667,968.5194444444445,10.555794643600688,11.827083333333333
waterT09_6.5m_oC,6.5,2019-05-25,2019,5.122166666666667,975.7048611111111,10.504121007102894,11.728472222222223
waterT09_6.5m_oC,6.5,2019-05-26,2019,5.138638888888889,966.8263888888889,10.418753450039855,15.42361111111111
waterT09_6.5m_oC,6.5,2019-05-27,2019,5.186944444444444,972.8680555555555,10.472353928839098,10.592361111111112
waterT09_6.5m_oC,6.5,2019-05-28,2019,5.195229166666667,970.375,10.46735935387098,8.240972222222222
waterT09_6.5m_oC,6.5,2019-05-29,2019,5.2074444444444445,964.7923611111111,10.45574476106633,10.179166666666667
waterT09_6.5m_oC,6.5,2019-05-30,2019,5.237784722222222,961.4229166666667,10.444200754575832,13.18125
waterT09_6.5m_oC,6.5,2019-05-31,2019,5.2709375,964.64375,10.443718505993946,8.988194444444444
waterT09_6.5m_oC,6.5,2019-06-01,2019,5.292993055555556,967.5555555555555,10.435831908209108,10.555555555555555
waterT09_6.5m_oC,6.5,2019-06-02,2019,5.328,961.5930555555556,10.43746582074125,12.752083333333333
waterT09_6.5m_oC,6.5,2019-06-03,2019,5.353277777777778,962.01875,10.44777772325129,7.605555555555555
waterT09_6.5m_oC,6.5,2019-06-04,2019,5.376277777777778,970.4902777777778,10.422294958792136,8.67361111111111
waterT09_6.5m_oC,6.5,2019-06-05,2019,5.396513888888889,966.3916666666667,10.413950271910158,11.410416666666666
waterT09_6.5m_oC,6.5,2019-06-06,2019,5.445625,966.0333333333333,10.367187588339991,14.529166666666667
waterT09_6.5m_oC,6.5,2019-06-07,2019,5.479104166666667,970.3416666666667,10.263532592608648,14.606944444444444
waterT09_6.5m_oC,6.5,2019-06-08,2019,5.529541666666667,978.8118055555556,10.040494546430223,14.138194444444444
waterT09_6.5m_oC,6.5,2019-06-09,2019,5.592201388888889,981.9805555555556,10.055612844487047,17.80625
waterT09_6.5m_oC,6.5,2019-06-10,2019,5.621875,976.5763888888889,10.07037278594117,19.583333333333332
waterT09_6.5m_oC,6.5,2019-06-11,2019,5.651770833333333,967.6361111111111,10.176746581259767,15.82986111111111
waterT09_6.5m_oC,6.5,2019-06-12,2019,5.684618055555555,975.5569444444444,10.383684892890143,13.971527777777778
waterT09_6.5m_oC,6.5,2019-06-13,2019,5.707847222222222,970.43125,10.387966319056737,13.608333333333333
waterT09_6.5m_oC,6.5,2019-06-14,2019,5.728909722222222,961.9347222222223,10.390717901458027,11.417361111111111
waterT09_6.5m_oC,6.5,2019-06-15,2019,5.742125,967.7368055555555,10.396553117017532,12.4875
waterT09_6.5m_oC,6.5,2019-06-16,2019,5.762388888888889,968.0944444444444,10.417558993061396,13.316666666666666
waterT09_6.5m_oC,6.5,2019-06-17,2019,5.792,972.4409722222222,10.410875633498687,13.696527777777778
waterT09_6.5m_oC,6.5,2019-06-18,2019,5.806902777777778,972.2590277777778,10.401342061608428,15.945833333333333
waterT09_6.5m_oC,6.5,2019-06-19,2019,5.8332291666666665,967.70625,10.393809141415945,16.56388888888889
waterT09_6.5m_oC,6.5,2019-06-20,2019,5.857354166666666,963.3916666666667,10.392111202743946,15.314583333333333
waterT09_6.5m_oC,6.5,2019-06-21,2019,5.859006944444444,963.3034722222222,10.35905220245955,16.852777777777778
waterT09_6.5m_oC,6.5,2019-06-22,2019,5.8970416666666665,969.0479166666667,10.242141837780713,18.13888888888889
waterT09_6.5m_oC,6.5,2019-06-23,2019,5.917625,970.4694444444444,10.255771288558726,18.40625
waterT09_6.5m_oC,6.5,2019-06-24,2019,5.960118055555555,969.2777777777778,10.340214573430044,17.12361111111111
waterT09_6.5m_oC,6.5,2019-06-25,2019,5.978944444444444,967.0569444444444,10.339249659882157,14.718055555555555
waterT09_6.5m_oC,6.5,2019-06-26,2019,5.99625,971.3583333333333,10.34635992222114,18.397916666666667
waterT09_6.5m_oC,6.5,2019-06-27,2019,6.025381944444445,975.1402777777778,10.353489265999773,19.320138888888888
waterT09_6.5m_oC,6.5,2019-06-28,2019,6.094277777777778,977.3270833333333,10.34882894409236,19.681944444444444
waterT09_6.5m_oC,6.5,2019-06-29,2019,6.122027777777777,972.4541666666667,10.365254976498376,19.454166666666666
waterT09_6.5m_oC,6.5,2019-06-30,2019,6.143590277777778,968.1583333333333,10.371907507703103,16.675
waterT09_6.5m_oC,6.5,2019-07-01,2019,6.175236111111111,970.7555555555556,10.371812100504926,19.138194444444444
waterT09_6.5m_oC,6.5,2019-07-02,2019,6.199027777777777,966.5993055555556,10.367388500051264,22.070138888888888
waterT09_6.5m_oC,6.5,2019-07-03,2019,6.231423611111111,968.9347222222223,10.357393322105125,20.872916666666665
waterT09_6.5m_oC,6.5,2019-07-04,2019,6.2609305555555554,975.1361111111111,10.347281754175308,22.850694444444443
waterT09_6.5m_oC,6.5,2019-07-05,2019,6.288027777777778,976.08125,10.348685686356822,21.09513888888889
waterT09_6.5m_oC,6.5,2019-07-06,2019,6.342208333333334,970.3006944444445,10.387978170779238,22.909027777777776
waterT09_6.5m_oC,6.5,2019-07-07,2019,6.386777777777778,974.0444444444445,10.393621989500325,17.602083333333333
waterT09_6.5m_oC,6.5,2019-07-08,2019,6.409604166666667,973.8722222222223,10.377322611867113,17.511805555555554
waterT09_6.5m_oC,6.5,2019-07-09,2019,6.4303333333333335,973.9986111111111,10.362144914986823,19.84861111111111
